gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000116809.11	0.0833949905874829	0.0795994000251208	1.04768365793165	0.296698941348627	0.561010789888657
ENSG00000160401.14	0.0523189837135745	0.049939236700563	1.0476528511495	0.29671308652864	0.561010789888657
ENSG00000185515.14	0.0592868237869231	0.0566012272317194	1.04744767360272	0.296807307074911	0.561082555836572
ENSG00000126733.20	0.0507885583612086	0.0484903367193678	1.047395456442	0.296831289193289	0.561082555836572
ENSG00000197498.12	0.0859241256357443	0.0820586425815267	1.04710634897936	0.296964093194745	0.561113589539666
ENSG00000261447.1	0.102154703609786	0.0975593521486226	1.04710313629556	0.296965569194428	0.561113589539666
ENSG00000257093.6	0.0821730001839406	0.0784816593552797	1.0470344391159	0.296997131849371	0.561113589539666
ENSG00000183186.7	0.0543460247766297	0.0519059107195746	1.04701033125568	0.297008208650787	0.561113589539666
ENSG00000279833.1	0.0843845105391145	0.080616945706381	1.04673415495615	0.29713512288372	0.561277530515459
ENSG00000168172.8	0.064093840309171	0.061241732107088	1.04657131834704	0.297209970106362	0.561343087785976
ENSG00000122674.11	0.107349902163109	0.102587769247951	1.04642008448052	0.297279495590206	0.561347807756639
ENSG00000160408.14	0.0724418988926594	0.0692389264339737	1.0462597071279	0.297353236545646	0.561347807756639
ENSG00000146802.12	0.075394832437723	0.0720632645860865	1.04623115356725	0.297366366671454	0.561347807756639
ENSG00000096060.14	0.115147639873902	0.110060989997925	1.0462166465709	0.29737303774751	0.561347807756639
ENSG00000125434.10	0.10542184476593	0.100788780342325	1.04596805723682	0.297487367853664	0.561430219233548
ENSG00000148700.14	0.0822954273677636	0.0786802932271893	1.04594713609081	0.297496991169951	0.561430219233548
ENSG00000172724.11	-0.181057969085791	0.173152226539031	-1.04565775852139	0.297630120754356	0.561605668415722
ENSG00000158805.11	0.0719235260029804	0.068792408304464	1.04551545404049	0.297695603403394	0.561653442794531
ENSG00000228038.1	0.0889510409752645	0.0850893753658278	1.04538364035268	0.297756267308718	0.561692114129923
ENSG00000148296.6	0.087048361837699	0.0832859713551918	1.0451743603549	0.297852600278759	0.561765304600535
ENSG00000141570.10	0.1058350071949	0.101268320583809	1.04509491798387	0.297889173642872	0.561765304600535
ENSG00000203497.2	0.116539895569106	0.111517422999245	1.04503755946634	0.297915582016416	0.561765304600535
ENSG00000185344.13	-0.0554120888880175	0.0530322959768962	-1.04487440845778	0.297990706846518	0.561831204603169
ENSG00000147255.18	0.0639711546007644	0.0612424359676529	1.04455601071376	0.298137353751704	0.56200818959891
ENSG00000247137.8	0.0843648539624915	0.0807725025946613	1.0444749296163	0.298174705685589	0.56200818959891
ENSG00000187994.13	0.0778515779712159	0.0745412847834803	1.04440885607688	0.298205146368987	0.56200818959891
ENSG00000168961.16	0.0738936665655846	0.0707700314669678	1.0441378226612	0.298330035907773	0.562167797080488
ENSG00000167100.14	0.0701201564302399	0.0671778780847357	1.04379832214696	0.298486524250524	0.562386897752537
ENSG00000226711.6	0.0946294556485211	0.0906867121193437	1.04347652965948	0.298634901474955	0.562590659063151
ENSG00000188215.9	0.107428662268794	0.102962143416696	1.04338020464494	0.298679326236687	0.562598558471691
ENSG00000244398.1	0.12968245447074	0.124317071556599	1.04315885861016	0.298781427165806	0.562697751949393
ENSG00000132004.12	0.0532806195798934	0.0510795221578462	1.04309158208735	0.298812464672211	0.562697751949393
ENSG00000160606.10	0.0790795041832604	0.0758285662997086	1.04287220558414	0.29891368745624	0.562812576462645
ENSG00000101290.13	0.0502071418324175	0.0481551755783797	1.04261154132224	0.299033990965521	0.562904723862225
ENSG00000071242.11	0.0765243095812584	0.073398154990053	1.0425917326073	0.299043134551807	0.562904723862225
ENSG00000004478.7	0.0754385374398145	0.07237594447805	1.0423150673038	0.299170861353026	0.563069357356758
ENSG00000198618.5	0.0874136353667628	0.083871953639965	1.04222724728699	0.299211412514697	0.563069895384944
ENSG00000260018.1	0.163419390815471	0.156858994509926	1.04182352644833	0.299397879570955	0.563344987610366
ENSG00000197744.5	0.146395134556865	0.140547673243673	1.04160482474195	0.299498924342236	0.563387339164716
ENSG00000156395.12	0.0550255021505775	0.0528278422128027	1.04160041080085	0.299500963912364	0.563387339164716
ENSG00000008513.14	0.0748711959688785	0.0719302913943538	1.04088548117234	0.299831438428714	0.563933131807281
ENSG00000273100.1	0.138121315659748	0.132711675171011	1.04076235554834	0.299888377771891	0.563952635132357
ENSG00000239306.4	0.107453390681802	0.10325219779754	1.04068865335439	0.299922464779701	0.563952635132357
ENSG00000133106.14	0.120468527442492	0.115783547499428	1.04046326135487	0.300026724007981	0.564032329228326
ENSG00000168300.13	0.0617219298961704	0.0593272595717518	1.04036374411534	0.30007276532042	0.564032329228326
ENSG00000196367.12	0.0782607828740497	0.0752264876434874	1.04033546328711	0.300085850218732	0.564032329228326
ENSG00000214765.8	0.0627369992104408	0.0603576764572305	1.03942038350161	0.300509444536255	0.564752596747076
ENSG00000155100.10	0.0646943465251835	0.0622544658768897	1.03919205817489	0.300615200096675	0.564812826601059
ENSG00000127588.4	-0.094145827529812	0.0906049980057192	-1.03907984771292	0.300667182849441	0.564812826601059
ENSG00000269481.1	-0.153918127451043	0.148139918062949	-1.03900508022178	0.300701823089662	0.564812826601059
ENSG00000170949.17	0.0953206323082567	0.0917424540732756	1.03900242555233	0.30070305306385	0.564812826601059
ENSG00000162885.12	0.0767062548168113	0.0738415476246162	1.03879532978857	0.300799016116069	0.564859895621189
ENSG00000260966.1	0.0849198625293248	0.0817500843952772	1.03877400442452	0.300808898933852	0.564859895621189
ENSG00000100441.9	0.101037271067727	0.0973251915608623	1.0381409935838	0.301102354918118	0.565289274251104
ENSG00000007923.15	0.0574406809277893	0.0553390793343229	1.03797680804861	0.301178500786076	0.565289274251104
ENSG00000136982.5	0.139560398295787	0.134462292738369	1.037914759994	0.301207280772273	0.565289274251104
ENSG00000167654.17	0.0551722562159076	0.0531585116427631	1.03788188402786	0.30122253050801	0.565289274251104
ENSG00000125351.11	0.0681216518078326	0.0656376022700903	1.03784491589929	0.301239679041707	0.565289274251104
ENSG00000212719.10	-0.0672716362767084	0.0648272822136303	-1.03770563842277	0.301304292072118	0.565334659913659
ENSG00000197993.7	0.0790660444417068	0.0762183779385964	1.03736194052049	0.301463778916678	0.56540446158546
ENSG00000085760.14	0.0789793865389661	0.0761355511963858	1.03735226576668	0.301468269135108	0.56540446158546
ENSG00000091732.15	0.0694189490246081	0.0669218382812189	1.03731383966017	0.301486103791916	0.56540446158546
ENSG00000242268.2	0.0876111571814576	0.0844626467684933	1.03727695654144	0.301503222972167	0.56540446158546
ENSG00000175183.9	-0.142323426897204	0.137229061403907	-1.03712308049898	0.301574651101698	0.56546257991501
ENSG00000164853.8	-0.157932690907844	0.152332221695855	-1.03676483641899	0.301740989515045	0.565678540150062
ENSG00000233251.7	0.081815869535098	0.0789194625273125	1.0367007948994	0.30177073151598	0.565678540150062
ENSG00000268516.2	0.105325643340813	0.101636119676366	1.0363013038691	0.301956306686984	0.565950541845702
ENSG00000198853.11	0.0770588708606084	0.0743872062526104	1.03591564655521	0.302135528552335	0.566147801467909
ENSG00000145386.9	0.073763200902593	0.0712068329735182	1.03590059861285	0.302142523051702	0.566147801467909
ENSG00000203685.9	0.0805435766238422	0.0778038164955116	1.03521369839857	0.302461920142007	0.566670349848047
ENSG00000127081.13	0.0657709972572986	0.0635397081809289	1.03511645143248	0.302507156701315	0.566679180081874
ENSG00000260855.1	0.0768099212247439	0.074211363720459	1.03501562798486	0.302554061744997	0.566691133062153
ENSG00000261556.9	0.100706870426185	0.0973191999425541	1.034809888343	0.302649791035928	0.566794519599092
ENSG00000197536.11	0.110685402846822	0.107017293400251	1.03427585701361	0.302898367341224	0.567184087961928
ENSG00000103852.12	0.111418424202639	0.107759206020247	1.0339573602807	0.303046683801813	0.567385838302927
ENSG00000261061.1	0.0979995360727639	0.0947940774021396	1.03381496775401	0.303113008456484	0.567434044210907
ENSG00000254081.1	0.0948455696608797	0.091767047944685	1.03354713685516	0.303237787174868	0.567571891998635
ENSG00000254682.1	-0.196920306020942	0.190540498198101	-1.03348268679453	0.303267818722383	0.567571891998635
ENSG00000130024.14	0.0990534758377266	0.0958747800746393	1.03315466028306	0.303420698962155	0.567669205993449
ENSG00000185340.15	0.115243742779533	0.111548658535925	1.03312531313335	0.303434379037138	0.567669205993449
ENSG00000278535.4	0.0683630286170057	0.0661720824964086	1.03310982574435	0.303441598598472	0.567669205993449
ENSG00000269961.1	0.125686788775629	0.121690210188191	1.03284223588123	0.30356635583028	0.567681448415216
ENSG00000197555.9	0.0473386345615019	0.0458337617695768	1.0328332812718	0.303570531294018	0.567681448415216
ENSG00000135090.13	0.0681984199804822	0.0660316045626682	1.0328148230255	0.303579138350434	0.567681448415216
ENSG00000185681.12	-0.0787760723613051	0.0762781520323707	-1.03274752025815	0.303610522933166	0.567681448415216
ENSG00000212916.4	0.0671214024468427	0.0650000264216824	1.03263654096689	0.303662279486207	0.567702315018064
ENSG00000065268.10	0.107688933914801	0.104319537459515	1.03229880554823	0.303819823014489	0.567780334105185
ENSG00000188580.14	0.0727865620028608	0.070512811172362	1.03224592514034	0.303844495123734	0.567780334105185
ENSG00000170653.18	0.073971590076151	0.0716649291872238	1.03218674622424	0.303872107488067	0.567780334105185
ENSG00000259884.1	0.104871522502057	0.1016018785211	1.03218094023998	0.303874816600325	0.567780334105185
ENSG00000136802.11	0.0604987106048515	0.0586164245684238	1.03211192170602	0.303907022366798	0.567780334105185
ENSG00000136158.11	0.1074557171189	0.104155778490963	1.03168272251187	0.304107348867055	0.568035433065787
ENSG00000102805.14	0.0841492478407513	0.0815714454935904	1.03160177353193	0.304145141324034	0.568035433065787
ENSG00000170458.13	0.0865089182749063	0.0838715093125812	1.03144582688378	0.304217956655687	0.568035433065787
ENSG00000071626.16	0.0859314936129583	0.0833131328040184	1.03142794804151	0.304226305475645	0.568035433065787
ENSG00000178662.15	0.0479874460102906	0.0465272196846019	1.03138434524107	0.304246667166958	0.568035433065787
ENSG00000279561.2	0.0943040384979857	0.0914553177437239	1.0311487710561	0.304356691730792	0.568164994949059
ENSG00000197147.13	0.0933763344711101	0.0906397031490875	1.03019241267286	0.304803631852451	0.568872258186032
ENSG00000185008.17	0.0578281166075902	0.056144103671014	1.02999447540287	0.304896189945046	0.568872258186032
ENSG00000130997.16	0.0791712988673312	0.0768661596019638	1.02998900006588	0.304898750553353	0.568872258186032
ENSG00000197872.11	0.0540211621432845	0.0524508493242637	1.02993874911944	0.304922251697181	0.568872258186032
ENSG00000088256.8	0.0831426326450833	0.0807286036174663	1.02990301974076	0.304938962196975	0.568872258186032
ENSG00000187555.14	0.0477655666108624	0.0463851413380194	1.02976007473565	0.305005823201845	0.568921092657676
ENSG00000234807.5	0.161040358374843	0.156446888895738	1.02936120693436	0.305192441397632	0.569193264937915
ENSG00000124226.10	0.0767465765684346	0.0745826320800066	1.02901405364867	0.305354926282657	0.569275665234752
ENSG00000085449.14	0.0611063609052887	0.0593844592784652	1.02899582900552	0.305363457918961	0.569275665234752
ENSG00000173818.16	0.0738839506629225	0.0718072747008791	1.02892013338055	0.305398895580475	0.569275665234752
ENSG00000161955.16	0.0778836668084137	0.0756963159258932	1.02889639813729	0.30541000803943	0.569275665234752
ENSG00000187605.15	0.0618459859695025	0.0601128144484152	1.02883198095099	0.305440168496592	0.569275665234752
ENSG00000225964.5	0.184283785340113	0.179149810361361	1.02865744020826	0.305521899409331	0.569352111052784
ENSG00000166446.14	0.0596721149854261	0.0580300675663191	1.02829649331754	0.305690963895457	0.569514295657721
ENSG00000160741.16	0.0789007917442632	0.0767384278681698	1.02817837081323	0.305746305106897	0.569514295657721
ENSG00000154928.16	0.074148456095054	0.0721194702557424	1.02813367641383	0.305767246494638	0.569514295657721
ENSG00000140459.17	0.102217772821178	0.0994216497795785	1.02812388496669	0.305771834367718	0.569514295657721
ENSG00000131475.6	0.0802837694737434	0.078096846997315	1.02800269870695	0.30582862113176	0.569540407228782
ENSG00000173041.11	0.084281643195047	0.0819924035006333	1.02792014377766	0.305867309660194	0.569540407228782
ENSG00000223745.7	0.0933596706840736	0.090855849185094	1.02755817618169	0.30603698083541	0.56977672540213
ENSG00000108370.16	0.0838378978368243	0.081596001408304	1.02747556730509	0.306075712329863	0.56977672540213
ENSG00000177606.6	0.116425994963784	0.113322336923721	1.02738787536787	0.306116830632916	0.569777420414042
ENSG00000169515.5	0.114501533983986	0.111464788961802	1.02724398485359	0.306184308186096	0.569798627216775
ENSG00000196071.4	-0.140621539983919	0.13689927499043	-1.02718980793543	0.306209717071944	0.569798627216775
ENSG00000169193.11	0.0459662937458997	0.0447562842307866	1.02703552218218	0.306282084581672	0.5698484367665
ENSG00000227782.2	0.0820543716378901	0.0799003389663997	1.02695899290735	0.306317984780734	0.5698484367665
ENSG00000158859.9	-0.0869569874854995	0.0846933215063257	-1.02672779788197	0.306426456453121	0.569934414103078
ENSG00000267776.1	-0.151800956240081	0.147866192588036	-1.02661029937389	0.306481594060321	0.569934414103078
ENSG00000229809.8	0.107636634800965	0.104847695559068	1.02659990977413	0.306486469826598	0.569934414103078
ENSG00000279400.1	0.0763431716244633	0.0743786768573438	1.02641206929356	0.306574631012334	0.570022555521405
ENSG00000089048.14	0.0964000141301535	0.0939374245600447	1.02621521275085	0.306667042038558	0.570118574297686
ENSG00000163661.3	0.150318501741794	0.146498248664286	1.026077124555	0.306731876380222	0.570163307098369
ENSG00000240253.5	0.0636964339257167	0.0620932986110375	1.02581816960187	0.306853484115232	0.570211906413789
ENSG00000159363.17	0.05820182357452	0.056738502309653	1.02579062198154	0.306866422643049	0.570211906413789
ENSG00000143776.18	0.067452266005037	0.0657582691455691	1.02576097092394	0.306880349518748	0.570211906413789
ENSG00000143079.14	0.0787933451704497	0.0768268194021771	1.02559686556823	0.306957436209997	0.570279366010442
ENSG00000112062.10	0.060264847199611	0.058778395478401	1.02528908298894	0.307102048676214	0.570472243449546
ENSG00000173175.14	0.0793083817902875	0.077370215219798	1.02505055162356	0.307214154655749	0.570604693678576
ENSG00000167114.12	0.0659953802578539	0.0643989399271566	1.02478985418864	0.307336709680063	0.570756513700664
ENSG00000118096.7	0.0865265722963438	0.0844747308432606	1.02428941095877	0.30757206200032	0.571113525382525
ENSG00000103066.12	0.068257085903879	0.066643811013006	1.02420742251007	0.307610631663414	0.571113525382525
ENSG00000112242.14	0.0543935891148544	0.05311422275381	1.0240870767699	0.30766725153517	0.57114281766465
ENSG00000223298.1	0.148059272713002	0.144626052654199	1.02373860031299	0.307831240948912	0.571292310359171
ENSG00000164093.15	-0.134960223682441	0.131842087072315	-1.02365054042581	0.307872690278385	0.571292310359171
ENSG00000173681.16	0.0631789539945275	0.0617240533411366	1.02357104847522	0.307910109932526	0.571292310359171
ENSG00000152818.18	0.0794557019643331	0.0776261510292278	1.02356874469296	0.307911194449162	0.571292310359171
ENSG00000136271.10	0.072502057354474	0.070840419819308	1.02345606561063	0.307964241792351	0.57130924890526
ENSG00000253738.1	0.0787204629367676	0.0769266519796122	1.02331845870051	0.308029033016121	0.57130924890526
ENSG00000275896.5	0.216683446833013	0.211751947953076	1.02328903666581	0.308042887353094	0.57130924890526
ENSG00000102886.14	0.11988349867384	0.117180050605917	1.02307089008704	0.308145621883089	0.571377653541191
ENSG00000127946.16	0.0748767568348819	0.0731906490641176	1.02303720205142	0.308161489059472	0.571377653541191
ENSG00000185088.13	0.0960840746531877	0.0939327925019373	1.02290235490663	0.308225007985001	0.571387534360498
ENSG00000065559.14	0.0488277287635408	0.0477368273963762	1.02285240613304	0.308248538273427	0.571387534360498
ENSG00000164091.11	0.0468148762096535	0.0457768866143548	1.02267497141173	0.308332135431755	0.571392192033506
ENSG00000143578.15	0.113308783112616	0.110800642165085	1.02263651995621	0.308350253572016	0.571392192033506
ENSG00000161267.11	0.0562916292866448	0.0550482593982635	1.02258690650663	0.308373632242339	0.571392192033506
ENSG00000246596.6	0.088629976984523	0.0866797834002546	1.0224988285361	0.308415138946116	0.571393389377647
ENSG00000120693.13	0.0971402923090876	0.0950281154919683	1.02222686208376	0.308543326598333	0.571555156861981
ENSG00000105983.20	0.058848816223499	0.0575964336425403	1.02174409944774	0.30877095789504	0.571901069563476
ENSG00000243364.7	0.1452850763898	0.142209043973241	1.02163035718837	0.308824605765431	0.571915627232345
ENSG00000122912.14	0.0709078420116756	0.0694134859779606	1.02152832425373	0.308872736098474	0.571915627232345
ENSG00000223891.5	0.110127471094335	0.107818381005599	1.02141647896397	0.308925500815718	0.571915627232345
ENSG00000164106.7	0.0924755857074591	0.090545876748053	1.02131194736537	0.308974820635921	0.571915627232345
ENSG00000123933.16	0.120873106799081	0.118361265226618	1.02122182090275	0.309017348089071	0.571915627232345
ENSG00000157106.16	0.05726475072528	0.0560816938046437	1.02109524232198	0.309077082599772	0.571915627232345
ENSG00000090776.5	0.113557854457386	0.111214814814471	1.0210676936056	0.30909008431414	0.571915627232345
ENSG00000089154.10	0.0582390272933225	0.0570392650652262	1.02103397066432	0.309106000473545	0.571915627232345
ENSG00000117533.14	0.061507670683488	0.0602974643242085	1.020070601191	0.309560911711048	0.572681543771305
ENSG00000151117.8	0.0674930191153187	0.0661822424141642	1.01980556495732	0.309686142494235	0.572802072602871
ENSG00000283928.1	0.179175767185753	0.175703971982719	1.01975934387741	0.309707985622877	0.572802072602871
ENSG00000244682.7	0.123716797826416	0.121346538950068	1.01953297470909	0.309814977885491	0.572848302024039
ENSG00000106624.10	0.0772452894100864	0.0757709687167403	1.01945759330144	0.309850612012736	0.572848302024039
ENSG00000170456.15	0.079347231633299	0.0778336427927802	1.0194464602479	0.309855875036458	0.572848302024039
ENSG00000154040.20	0.0591147547527162	0.0580000361669816	1.0192192739764	0.309963287790631	0.572883373172913
ENSG00000225231.1	-0.185302964571175	0.181830007745152	-1.01910002022818	0.310019680435043	0.572883373172913
ENSG00000179818.13	0.0883575724926676	0.0867083586353213	1.01902024076228	0.310057410328557	0.572883373172913
ENSG00000153879.8	0.0949319476599516	0.0931638604754518	1.01897825160396	0.310077269382764	0.572883373172913
ENSG00000129226.13	0.0567808104092363	0.0557235587561192	1.01897315384583	0.310079680459509	0.572883373172913
ENSG00000161800.12	0.0688286199812269	0.0675576706201364	1.01881280614657	0.310155526189673	0.572947804258439
ENSG00000219200.11	0.0596847824769166	0.0586136246283368	1.01827489522055	0.310410052797184	0.573342250470984
ENSG00000051825.14	0.0506036085364828	0.049700665746166	1.01816761962362	0.310460829722423	0.573360306766821
ENSG00000182013.17	0.0613133225631724	0.0602325637786445	1.01794309783159	0.310567120918604	0.57348086873442
ENSG00000179698.13	0.105145816587828	0.103313595475155	1.0177345595635	0.310665867087826	0.573587468359672
ENSG00000158615.8	0.0661830338292816	0.0650502939879359	1.01741329319059	0.310818032804401	0.57379265620287
ENSG00000271757.1	-0.138609270195076	0.136273103995658	-1.01714326694644	0.310945967435627	0.573953063439785
ENSG00000174442.11	0.0642048095180052	0.0631448313938025	1.01678645901502	0.311115071893101	0.574128475044708
ENSG00000137509.10	0.0684249975455771	0.067297874277834	1.01674827444162	0.311133172606607	0.574128475044708
ENSG00000179119.14	0.0880046597683084	0.0865605788807726	1.01668289313921	0.311164167074073	0.574128475044708
ENSG00000183773.15	0.095196911162803	0.0936786899756864	1.01620668678768	0.311389978191155	0.574401002959442
ENSG00000103479.15	0.0757901365157103	0.0745820445466099	1.01619816105129	0.311394021984806	0.574401002959442
ENSG00000027847.13	0.076681396296534	0.0754698221427955	1.01605375657897	0.311462518971442	0.574451578118788
ENSG00000187554.11	0.092942419991485	0.0915163786692162	1.01558236179147	0.311686190868074	0.574727602537485
ENSG00000003402.19	0.0866518467365589	0.0853237721431872	1.0155651181378	0.311694374831542	0.574727602537485
ENSG00000171189.17	0.0755594665443517	0.0744221105711632	1.01528250091888	0.311828527438503	0.574872965489146
ENSG00000203900.2	0.0791174001520795	0.0779410678941871	1.01509258584306	0.311918697858977	0.574872965489146
ENSG00000101017.13	0.105586631910479	0.104033688310856	1.01492731465006	0.311997181671189	0.574872965489146
ENSG00000120889.12	0.0925604677224324	0.0911997213221514	1.01492051050764	0.312000413097371	0.574872965489146
ENSG00000166987.14	0.0772335630048444	0.0761057617894946	1.01481886770241	0.312048687997193	0.574872965489146
ENSG00000166444.18	0.067318652839562	0.0663365426345817	1.01480496519679	0.31205529133135	0.574872965489146
ENSG00000174307.6	0.0733851635089223	0.0723154019064538	1.01479299809261	0.312060975473978	0.574872965489146
ENSG00000270755.1	-0.168811674598832	0.166395200364271	-1.01452249962301	0.312189475416537	0.575033933643948
ENSG00000174599.5	0.0725260773166418	0.0715110950245338	1.01419335407687	0.312345883132888	0.575190930614327
ENSG00000156030.13	0.0677026737155138	0.0667642319616018	1.01405605556058	0.312411141881812	0.575190930614327
ENSG00000119328.11	0.0755261343143222	0.0744795549973457	1.0140519007802	0.312413116813663	0.575190930614327
ENSG00000179271.2	0.0743177578866244	0.0732918949681337	1.01399694903423	0.312439238339991	0.575190930614327
ENSG00000162408.10	0.0820201533345641	0.0809033609622295	1.0138040293883	0.312530954967062	0.575262340640247
ENSG00000154832.14	0.0782593505648796	0.0771986167593631	1.01374032139492	0.312561246554287	0.575262340640247
ENSG00000121858.10	0.112481732750499	0.110980767529823	1.01352455253359	0.312663853882706	0.575262340640247
ENSG00000102753.9	0.0529528348119894	0.052246270982041	1.01352371789733	0.312664250831537	0.575262340640247
ENSG00000058056.8	0.0760490392758418	0.0750373263319685	1.01348279574085	0.312683713616027	0.575262340640247
ENSG00000161091.12	0.0708057861346258	0.0698929693252256	1.01306020932023	0.312884745052499	0.575509057264847
ENSG00000110060.8	0.0930940833442547	0.0919006813946293	1.01298577912062	0.312920161658911	0.575509057264847
ENSG00000189045.13	0.0768101761507698	0.0758297418790295	1.01292941591842	0.312946983104744	0.575509057264847
ENSG00000214174.8	0.0764437667928743	0.0754757184910191	1.01282595676079	0.312996219994434	0.575509057264847
ENSG00000205863.10	0.0910392013686469	0.0898949794775552	1.0127284293043	0.313042638672204	0.575509057264847
ENSG00000144857.14	0.0863821802617016	0.0853004017818658	1.01268198574964	0.313064745324205	0.575509057264847
ENSG00000182670.13	0.0627124035044942	0.0619364051365194	1.01252895395308	0.313137594233652	0.575567313060381
ENSG00000147124.12	0.0708324899723824	0.069995121741405	1.01196323701059	0.313406994826805	0.575963028198979
ENSG00000174628.16	0.0834980297014958	0.0825223778015357	1.01182287672692	0.313473859810658	0.575963028198979
ENSG00000104936.17	0.0777909339126561	0.0768823802063741	1.01181745029021	0.313476445053091	0.575963028198979
ENSG00000172845.14	0.066050920842579	0.0652900408224577	1.01165384506636	0.313554395898647	0.575974073336637
ENSG00000220201.7	0.0853968604644698	0.0844149506444118	1.01163194212118	0.313564832688202	0.575974073336637
ENSG00000084112.14	0.0543724914289547	0.0537644447321654	1.01130945738989	0.313718523958837	0.576178103208081
ENSG00000148488.15	0.0945501251457068	0.0935004899910959	1.01122598560404	0.313758313496105	0.576178103208081
ENSG00000275902.1	0.166251891865762	0.164446975833105	1.01097567178425	0.313877653841355	0.576321574490219
ENSG00000129951.18	0.0559638571837792	0.0553685138999868	1.0107523796804	0.313984136719771	0.576441403162567
ENSG00000082068.8	0.0856545185029365	0.0847628411941638	1.01051967225509	0.314095135121419	0.576569489306633
ENSG00000198598.6	0.0548691542014599	0.0543045254812699	1.01039745242567	0.314153442837331	0.576600832738841
ENSG00000153944.10	0.105693984514523	0.104617691239826	1.01028787064541	0.31420572740944	0.57662111444798
ENSG00000186104.10	0.087945650767583	0.0870582929613781	1.01019268556757	0.314251147604086	0.576628795183774
ENSG00000178229.7	0.0920542926190386	0.0911388280245528	1.01004472642812	0.314321759072943	0.576682692059307
ENSG00000264364.2	0.0620661582362505	0.0614673603698794	1.00974172085425	0.314466397255885	0.57679808543268
ENSG00000273402.1	0.167011356152086	0.165400332518195	1.00974014749163	0.314467148408091	0.57679808543268
ENSG00000261526.2	0.0957434593172597	0.0948582232106017	1.00933220206637	0.314661949306183	0.576970712045381
ENSG00000169599.12	0.0644706873715344	0.0638796332395442	1.00925262250292	0.314699959255103	0.576970712045381
ENSG00000115165.9	-0.116828455520441	0.115764096729187	-1.00919420460511	0.314727863604242	0.576970712045381
ENSG00000260274.1	0.0929731854572663	0.0921298664221344	1.00915359012101	0.314747264805145	0.576970712045381
ENSG00000137767.13	0.0785022700569853	0.077795830818439	1.00908068248792	0.314782094169157	0.576970712045381
ENSG00000179222.17	0.0544135206084107	0.053932241006278	1.00892378275319	0.314857056848615	0.576970712045381
ENSG00000158636.16	0.0693932674895937	0.0687827341657153	1.00887625842857	0.31487976509655	0.576970712045381
ENSG00000117625.13	0.0540480864263667	0.05357384864397	1.00885203871666	0.31489133826733	0.576970712045381
ENSG00000214078.12	0.0744163674997877	0.0737716707419858	1.00873908305611	0.314945316844753	0.576994014248268
ENSG00000140299.11	0.0824648850499157	0.0817867516219694	1.00829148259954	0.31515927395168	0.577310359829747
ENSG00000060656.19	0.0746354395209441	0.074035625287072	1.00810169741319	0.315250022158461	0.577317123554823
ENSG00000010803.16	0.0733353211889884	0.072748934127178	1.00806042134975	0.315269761133098	0.577317123554823
ENSG00000025772.7	0.0663793058308428	0.0658564976315835	1.00793859707183	0.315328024537971	0.577317123554823
ENSG00000182858.13	0.0899453695523911	0.0892411077825757	1.00789167444594	0.315350467555735	0.577317123554823
ENSG00000170584.10	0.075963134076033	0.0753713094656456	1.00785212058253	0.315369386930441	0.577317123554823
ENSG00000156232.7	0.0693874297471729	0.0688595539823133	1.00766597711329	0.31545843306254	0.57733997457301
ENSG00000106610.14	0.112627834638222	0.11177239369149	1.0076534188674	0.315464441197967	0.57733997457301
ENSG00000233639.5	0.06827783110884	0.0677869425221924	1.00724163929487	0.315661487531714	0.577585774220175
ENSG00000261286.1	0.103375452444972	0.102636456622337	1.00720012992415	0.315681355289245	0.577585774220175
ENSG00000133640.18	0.0889309598183636	0.0883139312826577	1.00698676331972	0.315783492709202	0.577628187912326
ENSG00000104728.15	0.106495120814578	0.105757029247619	1.00697912538022	0.315787149355673	0.577628187912326
ENSG00000122696.13	0.0924680493305625	0.0918668494794325	1.00654425241027	0.315995390199704	0.577933499418344
ENSG00000007129.17	0.0914057088677257	0.0908435390230544	1.00618833051549	0.316165892810969	0.578054629440739
ENSG00000213025.2	0.156724411993549	0.155763418701948	1.00616956984901	0.316174881709055	0.578054629440739
ENSG00000110107.8	0.056805340618879	0.0564620387968421	1.00608022362197	0.316217692970899	0.578054629440739
ENSG00000151651.15	0.11538777061339	0.114692633623132	1.00606086867394	0.316226967621686	0.578054629440739
ENSG00000106628.10	0.0896819787915676	0.0891561536600757	1.00589779964596	0.316305115445255	0.57810187315681
ENSG00000172869.14	0.069728883101529	0.0693254376140026	1.00581958803885	0.316342601463627	0.57810187315681
ENSG00000204681.10	0.0622994856527095	0.061954578286703	1.00556710053631	0.316463636250334	0.57810187315681
ENSG00000225449.3	0.101414542197245	0.100861125386539	1.00548691885585	0.316502079324892	0.57810187315681
ENSG00000067177.14	0.0678464667705341	0.0674803108597955	1.0054261147596	0.316531233890701	0.57810187315681
ENSG00000197070.13	0.0995133101069438	0.0989959853561379	1.00522571444635	0.316627335167383	0.57810187315681
ENSG00000213139.7	0.116234479700329	0.11563196603541	1.00521061507106	0.316634576804842	0.57810187315681
ENSG00000270147.1	0.120766627357858	0.120148222335393	1.00514701766239	0.316665079231801	0.57810187315681
ENSG00000136068.14	0.0808347361628216	0.0804221355598909	1.0051304357943	0.316673032505543	0.57810187315681
ENSG00000261786.1	-0.0890515786700498	0.0886081084530995	-1.00500484915763	0.316733272778516	0.57810187315681
