gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000090857.13	0.0500474263045994	0.123192329479516	0.406254403306184	0.685398503944085	0.909743940960275
ENSG00000064393.15	-0.0672743081966406	0.165604738639105	-0.406234198063912	0.685413301646323	0.909743940960275
ENSG00000204054.13	-0.0432559646125393	0.106481455836628	-0.406230026371031	0.685416356882008	0.909743940960275
ENSG00000269873.1	0.080367342031594	0.19784467007723	0.406214339765748	0.685427845376602	0.909743940960275
ENSG00000112214.10	0.0597684670581453	0.147138301392	0.40620604215698	0.685433922376685	0.909743940960275
ENSG00000254198.1	-0.0436416083919518	0.107532915891372	-0.405844182966617	0.685698960776518	0.910018140069074
ENSG00000064270.12	-0.0511045389860355	0.125966363768738	-0.405699882548476	0.685804662424619	0.910055712348415
ENSG00000028277.21	0.0281483224198647	0.069391355714565	0.405645950133187	0.68584417011537	0.910055712348415
ENSG00000159231.5	-0.0497617865204125	0.122728960052564	-0.405460834175568	0.685979781721165	0.91008310439723
ENSG00000162174.12	0.0542360640498657	0.133764873440296	0.405458194329868	0.685981715684386	0.91008310439723
ENSG00000078142.12	0.0336372040849375	0.0830149249358383	0.405194657598444	0.686174794418672	0.910165174580204
ENSG00000179909.15	0.04026583793816	0.0993786917541064	0.405175769850041	0.686188633221856	0.910165174580204
ENSG00000187109.13	-0.0574165725062716	0.141735035827313	-0.405097950348896	0.686245651666101	0.910165174580204
ENSG00000167851.13	-0.0235417760867531	0.0581212153458692	-0.405046177143064	0.686283586961554	0.910165174580204
ENSG00000234975.6	-0.0905184982378098	0.223516350313353	-0.4049748401444	0.686335858365201	0.910165174580204
ENSG00000177600.8	-0.0617674173132624	0.152595219447337	-0.404779504475755	0.68647899622558	0.91022792802492
ENSG00000006128.11	-0.0467811143279171	0.115588631403753	-0.404720721750827	0.686522073200918	0.91022792802492
ENSG00000112837.16	-0.0502889474065296	0.124271212433095	-0.404670932406041	0.68655856048328	0.91022792802492
ENSG00000050820.16	-0.0490478428074802	0.121261983515039	-0.404478315344375	0.68669972363012	0.910231697280753
ENSG00000170537.12	-0.0264661103973733	0.0654404875016525	-0.404430214501458	0.68673497699541	0.910231697280753
ENSG00000173013.5	-0.0375667926047152	0.0928887616391917	-0.404427747143795	0.686736785353693	0.910231697280753
ENSG00000178538.9	-0.0401190827646911	0.0992772066746472	-0.404111720187393	0.686968420624672	0.91038510378341
ENSG00000172380.5	-0.0472306501610432	0.116899661394579	-0.404027262334171	0.687030329944731	0.91038510378341
ENSG00000054965.10	-0.0283531910408673	0.0701860691701871	-0.403971776395063	0.687071003423102	0.91038510378341
ENSG00000111262.5	-0.03974783162553	0.0984063818054651	-0.403915182087536	0.687112490327984	0.91038510378341
ENSG00000151023.16	-0.0400903481046552	0.099265230413808	-0.40387100233919	0.687144877306528	0.91038510378341
ENSG00000196453.7	-0.0397285586534032	0.0984067280718917	-0.403717910673539	0.687257109172483	0.910446600186736
ENSG00000240291.1	-0.0347698945616767	0.086157056467448	-0.403564095470387	0.687369878508244	0.910446600186736
ENSG00000272009.1	-0.0541112810200582	0.134111002658153	-0.403481294953756	0.687430586478157	0.910446600186736
ENSG00000104881.15	0.0421944378611713	0.104580427430063	0.403464002758915	0.68744326508764	0.910446600186736
ENSG00000130517.13	-0.0649396637273543	0.160977270219913	-0.403408901384894	0.687483665921352	0.910446600186736
ENSG00000283390.1	0.0742556440668801	0.184156806288124	0.403219655920308	0.68762242932848	0.910552919258754
ENSG00000168329.13	0.0340497023619646	0.0845123196906227	0.402896317206906	0.687859540720916	0.910789442046489
ENSG00000204149.10	0.0386593789962058	0.0959913805123546	0.402738024912874	0.6879756312987	0.910795687134151
ENSG00000178662.15	0.0438571822982383	0.108916922349786	0.40266637499535	0.688028181352906	0.910795687134151
ENSG00000152503.9	0.0356852143754564	0.0886262233104192	0.402648483062023	0.688041304035908	0.910795687134151
ENSG00000143569.18	-0.0311233977935304	0.0773200441952714	-0.402526901238292	0.688130479691972	0.910795687134151
ENSG00000114861.18	-0.0448167614172027	0.111348453971368	-0.402491097260559	0.688156741390247	0.910795687134151
ENSG00000228789.6	0.0446123521879348	0.110899929726833	0.402275748035398	0.688314704970465	0.910927323110084
ENSG00000213853.9	0.0514197423924578	0.127868502382058	0.402129855551299	0.688421728282687	0.910937223493587
ENSG00000181798.2	0.0534028112094668	0.132807781018895	0.402106042279775	0.688439197742392	0.910937223493587
ENSG00000164197.11	-0.0371380044515992	0.0924431310326057	-0.401738928969208	0.688708534075332	0.911216168894707
ENSG00000164068.15	-0.0283407503653842	0.0706214451089862	-0.401305160516717	0.689026824229858	0.911527669167119
ENSG00000166750.9	-0.0482518363237471	0.120268559077939	-0.401200751831392	0.689103445467209	0.911527669167119
ENSG00000088543.14	-0.0337727535790213	0.0841838074510662	-0.401178737355786	0.689119601397955	0.911527669167119
ENSG00000171103.10	-0.0357490982051193	0.0892045648771166	-0.400754134660769	0.689431235944125	0.911798345916812
ENSG00000078070.12	0.0359522459463607	0.0897145652947205	0.400740346099369	0.689441356870818	0.911798345916812
ENSG00000147164.11	-0.0595330619790593	0.148649539177898	-0.400492744937557	0.689623107920144	0.911961252787213
ENSG00000072818.11	-0.0597201651176568	0.149171971179459	-0.400344412193972	0.689731999925044	0.912027790983689
ENSG00000140450.8	-0.0596012280176811	0.148929921538084	-0.400196464230593	0.689840615954314	0.912043564663915
ENSG00000125743.10	-0.0504598791525557	0.126096552353006	-0.40016858677701	0.689861082918878	0.912043564663915
ENSG00000115641.18	0.044225650746192	0.110544745247901	0.400070131303069	0.689933368432278	0.912061686745676
ENSG00000160753.15	-0.0227124648083281	0.0567842985900679	-0.399977905376482	0.690001082847186	0.912073763471491
ENSG00000073921.17	-0.0445823079072791	0.111507978276826	-0.399812718302546	0.690122373323471	0.912156651328221
ENSG00000204257.14	0.024044754469916	0.0601764921692004	0.399570556593902	0.690300197892375	0.91230856568736
ENSG00000230896.1	-0.0526371086941611	0.131758584484749	-0.399496616482351	0.690354497169459	0.91230856568736
ENSG00000163539.16	-0.031612912173953	0.079159026723888	-0.399359535889961	0.69045516909442	0.912364167257924
ENSG00000220749.4	0.07070745098253	0.177095114227991	0.39926257305722	0.690526381910052	0.912380835568526
ENSG00000277161.1	-0.0384596459175777	0.0964063544352649	-0.398932685950723	0.690768683077248	0.912553832262544
ENSG00000261114.1	-0.0619056080077311	0.155210423280424	-0.398849553395549	0.690829748781668	0.912553832262544
ENSG00000188039.13	-0.0513284417965308	0.128694629166274	-0.398839035700661	0.690837474786716	0.912553832262544
ENSG00000163762.6	0.0514191365128701	0.12894591416895	0.398765147730843	0.690891751747647	0.912553832262544
ENSG00000143858.11	-0.038199784387881	0.0958289455828721	-0.398624696906908	0.690994929197648	0.912582383618436
ENSG00000141527.16	0.0302231320907771	0.0758277478429451	0.39857615385565	0.691030591063671	0.912582383618436
ENSG00000238057.8	0.0484464530758676	0.121587085396879	0.398450648913334	0.691122795752605	0.912599654814248
ENSG00000111817.16	-0.030711699489078	0.0770878328131352	-0.398398792239039	0.691160894641594	0.912599654814248
ENSG00000175879.8	-0.0624604053679567	0.156919256322967	-0.398041686097483	0.691423280623773	0.912757529023613
ENSG00000108561.8	-0.0468070559289438	0.117597259940469	-0.398028457063021	0.691433001462485	0.912757529023613
ENSG00000204439.3	-0.0376614540679582	0.0946382842827195	-0.397951572700214	0.691489497951671	0.912757529023613
ENSG00000157992.12	-0.043921141728047	0.110377664501465	-0.397916932981167	0.69151495262444	0.912757529023613
ENSG00000131401.11	-0.0590924785973437	0.148767234488117	-0.397214338228918	0.692031324103102	0.912900370121306
ENSG00000205544.3	-0.046505209966729	0.117095589293444	-0.397155949659094	0.692074243280584	0.912900370121306
ENSG00000136002.18	-0.033062293341874	0.0832562276954327	-0.397114957728114	0.692104375461777	0.912900370121306
ENSG00000022567.9	-0.0353676384121231	0.0890727119629842	-0.397064798328143	0.692141247101401	0.912900370121306
ENSG00000159348.12	-0.0394096712190145	0.09926811635848	-0.397002307132505	0.692187184748171	0.912900370121306
ENSG00000273749.4	0.0366004974762237	0.0921946294758823	0.396991643486112	0.692195023772343	0.912900370121306
ENSG00000119938.8	-0.057662063752756	0.145274321653906	-0.396918485636622	0.692248804228738	0.912900370121306
ENSG00000090554.12	0.0467521378577312	0.117792040220374	0.396904050309885	0.692259416241969	0.912900370121306
ENSG00000278112.1	-0.0522769930482967	0.131717752723909	-0.396886463420565	0.692272345183674	0.912900370121306
ENSG00000225554.1	-0.0833538828365688	0.210075078780532	-0.396781395110887	0.69234958768849	0.912900370121306
ENSG00000198369.9	-0.037539788687467	0.0946348091585779	-0.396680555719854	0.69242372429508	0.912900370121306
ENSG00000200320.1	-0.0579231632709324	0.146040593806496	-0.396623717838897	0.692465512533192	0.912900370121306
ENSG00000244558.5	-0.0622457542785877	0.156951501849345	-0.396592281979795	0.6924886251533	0.912900370121306
ENSG00000130304.16	-0.0385104104085809	0.0971187021144204	-0.396529294256938	0.692534936557921	0.912900370121306
ENSG00000144659.10	-0.0385103989944383	0.0971431863872912	-0.396429234273876	0.692608507551955	0.912900370121306
ENSG00000254910.1	0.0511074965300248	0.128933119248354	0.396387652978287	0.692639081850997	0.912900370121306
ENSG00000117318.8	-0.0405974693119987	0.102428648893176	-0.396348773030663	0.692667670336281	0.912900370121306
ENSG00000281091.2	-0.062974060762819	0.158891398950699	-0.396333981440736	0.692678546731734	0.912900370121306
ENSG00000214402.6	-0.0547902043931876	0.138274539713613	-0.396242175216537	0.692746054151061	0.912912066282862
ENSG00000278615.4	-0.0411887781386276	0.103985232033927	-0.396102190022415	0.692848993540988	0.912970449342686
ENSG00000131845.14	0.0445175916743525	0.112498910007078	0.395715760015379	0.693133188236992	0.913267643297788
ENSG00000228794.8	0.0377893209600711	0.0955420482624737	0.395525547623347	0.693273093449558	0.913271172507861
ENSG00000087245.12	-0.0356219544537961	0.0900657621726576	-0.395510498045952	0.693284163183156	0.913271172507861
ENSG00000277194.1	0.0536903650615503	0.135773435338478	0.395440867557797	0.693335380831775	0.913271172507861
ENSG00000279803.1	0.0359392686910152	0.0909069096514059	0.395341441358296	0.693408517583978	0.913271172507861
ENSG00000132305.20	-0.0363703593616248	0.0920038619269788	-0.395313398805923	0.693429145882333	0.913271172507861
ENSG00000168778.11	0.0372697705994148	0.0943289348428508	0.395104329986394	0.693582945639225	0.913334610143877
ENSG00000265678.1	-0.0526553540091597	0.133274852315307	-0.395088443876762	0.69359463264876	0.913334610143877
ENSG00000264608.1	-0.0520634619790766	0.131810555271585	-0.394987046915962	0.693669229573595	0.913355594457579
ENSG00000137154.12	-0.0472731583080498	0.119729984403946	-0.394831407883253	0.693783737812416	0.913429122081796
ENSG00000121064.12	-0.0454871994784036	0.115273566860485	-0.394602168712768	0.693952408768449	0.913573941365076
ENSG00000214176.9	-0.0302996792344776	0.076801087300653	-0.394521487903726	0.694011776232702	0.913574852548459
ENSG00000148187.17	-0.0452452971384995	0.114745820616672	-0.394308889816991	0.694168221681908	0.913703543121761
ENSG00000204116.11	-0.0332052240078942	0.0842365137946002	-0.39419038742345	0.694255430276835	0.913741086171624
ENSG00000211751.9	0.0659488284368153	0.167415043581129	0.393924148189566	0.694451376736171	0.913837790653572
ENSG00000184160.7	-0.0519521274412296	0.131978236760753	-0.393641623924762	0.694659331294142	0.913837790653572
ENSG00000260260.1	-0.0703426940581219	0.178737298261935	-0.393553526556257	0.69472418093436	0.913837790653572
ENSG00000124784.8	-0.0411932305738355	0.104723732867442	-0.393351434731392	0.694872951968051	0.913837790653572
ENSG00000203546.7	0.069380962349204	0.176433631278617	0.393241140288273	0.694954150872647	0.913837790653572
ENSG00000106078.17	-0.05499664678053	0.139894504708462	-0.393129429173377	0.69503639635217	0.913837790653572
ENSG00000132003.9	-0.0447208319386628	0.113763989456234	-0.393101825563767	0.695056719618979	0.913837790653572
ENSG00000082781.11	-0.0397416797986462	0.101118371437997	-0.393021359358175	0.695115964449949	0.913837790653572
ENSG00000180340.6	-0.0422825283428445	0.107583513789877	-0.393020518231325	0.695116583756159	0.913837790653572
ENSG00000140945.16	0.0392075288005557	0.0998024384396802	0.392851411383625	0.695241098205819	0.913837790653572
ENSG00000198858.9	-0.0399219603260281	0.101624811145959	-0.392836747993461	0.695251895346429	0.913837790653572
ENSG00000069667.15	-0.0373146383791064	0.0949894151024289	-0.392829436194225	0.695257279290191	0.913837790653572
ENSG00000184304.14	-0.0462336272592428	0.117707759850271	-0.392783171798138	0.69529134580943	0.913837790653572
ENSG00000239213.5	0.0347350925560445	0.0884354592788957	0.392773360813355	0.695298570151281	0.913837790653572
ENSG00000250959.2	-0.0376142876767101	0.0957924671196912	-0.392664358771673	0.695378835950554	0.913837790653572
ENSG00000183578.6	0.0391520215982787	0.0997250354572718	0.392599726024201	0.695426431182415	0.913837790653572
ENSG00000137509.10	-0.0324927549124536	0.0827651207294878	-0.392589953667246	0.695433627603158	0.913837790653572
ENSG00000101938.14	0.0552322524965428	0.14068841398929	0.392585650306268	0.695436796632145	0.913837790653572
ENSG00000162997.15	-0.0476038577761021	0.121260299271629	-0.392575789949745	0.695444057896864	0.913837790653572
ENSG00000087086.14	-0.0486321003776435	0.124018660471565	-0.39213534634809	0.695768433845467	0.913926668380476
ENSG00000107745.17	0.0407619601899038	0.103991011813669	0.391975801360034	0.695885948770079	0.913926668380476
ENSG00000273559.4	-0.0336274449292619	0.0858047782796903	-0.391906436954472	0.69593704233136	0.913926668380476
ENSG00000183741.11	0.0354334887912507	0.0904237284077846	0.391860515101257	0.695970868966848	0.913926668380476
ENSG00000235597.1	-0.0295963699939811	0.0755312567342205	-0.391842679092774	0.695984007368594	0.913926668380476
ENSG00000278616.1	-0.0493224526353898	0.125891200137171	-0.391786340758115	0.696025508050763	0.913926668380476
ENSG00000163576.17	0.0724579455678677	0.184962107166883	0.39174481020857	0.69605610141961	0.913926668380476
ENSG00000278107.1	-0.0675341531466719	0.172447665885026	-0.391621149524275	0.696147198705269	0.913926668380476
ENSG00000165553.4	-0.0380642475020634	0.0972339640121015	-0.391470695335695	0.696258039996322	0.913926668380476
ENSG00000154133.14	-0.0450209647645462	0.115012649848427	-0.391443591847318	0.696278008140446	0.913926668380476
ENSG00000168610.14	-0.035166853115688	0.0898475405148861	-0.391405851670046	0.696305813083162	0.913926668380476
ENSG00000175287.18	0.0361892383033179	0.0924636855844505	0.391388663285166	0.696318476702448	0.913926668380476
ENSG00000104324.15	-0.0481704019515293	0.123093303929581	-0.391332431690081	0.696359906181251	0.913926668380476
ENSG00000243725.6	0.0550981564499838	0.140838575038617	0.391214952543195	0.696446463686875	0.913926668380476
ENSG00000140280.13	-0.0441567409439756	0.112876794099636	-0.391194144874443	0.696461794995246	0.913926668380476
ENSG00000201499.1	0.0624189845357514	0.159607196486589	0.391078760292591	0.696546813847412	0.913926668380476
ENSG00000111371.15	-0.0332611881548345	0.0850917539364471	-0.390886150727089	0.696688743021908	0.913926668380476
ENSG00000029534.19	-0.0252759954835188	0.0646655373566989	-0.390872735566937	0.696698628719488	0.913926668380476
ENSG00000133321.10	0.0463571185173017	0.11860398139354	0.390856343713152	0.696710708028208	0.913926668380476
ENSG00000152315.4	0.0349529023696931	0.0894276852325924	0.390851024252547	0.696714628004715	0.913926668380476
ENSG00000179218.13	0.0419215658453397	0.107289105700737	0.390734600419471	0.696800424229338	0.913926668380476
ENSG00000280422.1	0.0457415958463613	0.117066706728739	0.390731038093958	0.696803049476212	0.913926668380476
ENSG00000011677.12	0.0257925253425244	0.0660421728185823	0.390546286436947	0.696939206797207	0.914028255545192
ENSG00000270673.1	0.0447826216669139	0.114712176908913	0.390391176191116	0.697053526793451	0.914093895467674
