gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000254924.2	0.00312100655500515	0.159973082047135	0.0195095732048569	0.984462985239628	0.999729559394626
ENSG00000158373.8	-0.00189811206160385	0.0974269906289805	-0.0194824047150569	0.984484618895642	0.999729559394626
ENSG00000165028.11	-0.00245671659625191	0.126238264373567	-0.0194609503579829	0.984501702524721	0.999729559394626
ENSG00000147403.16	-0.00144453073972199	0.0754771046545702	-0.0191386612712962	0.98475833504226	0.999729559394626
ENSG00000104714.13	0.00193355278929308	0.101368787482801	0.0190744393546301	0.984809473894042	0.999729559394626
ENSG00000151327.12	-0.00173420882738163	0.0914657067362655	-0.0189602080305583	0.984900434566969	0.999729559394626
ENSG00000150527.16	0.00139951614296612	0.0744245866177771	0.018804486616145	0.985024433489741	0.999729559394626
ENSG00000172379.20	-0.00123730083978838	0.0662406353857911	-0.0186788794005708	0.985124453137027	0.999729559394626
ENSG00000270344.2	0.00167937413536289	0.0900746279197381	0.018644252817334	0.98515202594688	0.999729559394626
ENSG00000140497.16	0.00201782453610503	0.109237354609427	0.0184719278796128	0.985289246876798	0.999729559394626
ENSG00000227543.4	0.00144161285654122	0.078046041927277	0.01847131284229	0.985289736626747	0.999729559394626
ENSG00000126458.3	-0.0024566479151565	0.133839917196682	-0.0183551213017144	0.98538225924407	0.999729559394626
ENSG00000152256.13	-0.00155340860508894	0.0847378456565398	-0.0183319341323029	0.985400723069926	0.999729559394626
ENSG00000100865.14	0.00148764552282109	0.0813672357792478	0.0182831026342977	0.985439607370925	0.999729559394626
ENSG00000182902.13	0.00115669263948524	0.0640662479136929	0.0180546337135816	0.985621536602162	0.999729559394626
ENSG00000225573.4	-0.00381738019167503	0.211874392858632	-0.0180171852774209	0.985651356770755	0.999729559394626
ENSG00000102038.15	-0.00123380291595425	0.0685267817479654	-0.0180046820306264	0.98566131310364	0.999729559394626
ENSG00000100483.13	0.00150989149601173	0.0839966400439643	0.0179756177773473	0.985684456971349	0.999729559394626
ENSG00000128482.15	-0.00160570767131398	0.0895427453884535	-0.0179323033300812	0.98571894829251	0.999729559394626
ENSG00000204851.6	-0.00171084328665311	0.095452265144363	-0.017923548320887	0.985725919915029	0.999729559394626
ENSG00000062598.17	0.00146990051097615	0.0820497552829995	0.0179147458259477	0.985732929351606	0.999729559394626
ENSG00000224043.7	-0.00177414407933283	0.0992701700911722	-0.017871875082952	0.985767067388162	0.999729559394626
ENSG00000159596.6	0.00164465866033552	0.092416746567003	0.0177961107854313	0.985827398675608	0.999729559394626
ENSG00000201758.1	-0.00315647570201536	0.178474198461894	-0.0176858936990228	0.985915164945692	0.999729559394626
ENSG00000033100.16	-0.00154140699620598	0.0873145965337284	-0.0176534858706076	0.985940971451134	0.999729559394626
ENSG00000262246.5	-0.00186202848881832	0.105673124346144	-0.0176206438518752	0.985967123719531	0.999729559394626
ENSG00000132382.14	0.00190194318345702	0.108837346376683	0.0174750969843976	0.986083023621627	0.999729559394626
ENSG00000269124.1	0.00175345456533387	0.101017374421316	0.017357950306852	0.98617630848651	0.999729559394626
ENSG00000071626.16	-0.00159268632123006	0.0920632930600714	-0.0172999060569214	0.986222529672016	0.999729559394626
ENSG00000175264.7	0.00155694667258251	0.0902762799607955	0.0172464646666727	0.986265085598142	0.999729559394626
ENSG00000159063.12	-0.0016564070789142	0.0961982128289069	-0.017218688686662	0.986287203910974	0.999729559394626
ENSG00000132603.13	0.00176547709023712	0.102594928060483	0.0172082297206381	0.986295532501327	0.999729559394626
ENSG00000176390.11	0.0018687302182137	0.109245938055675	0.0171057180841025	0.986377163731371	0.999729559394626
ENSG00000173915.14	-0.00167152672708629	0.0983759153347377	-0.0169912190539594	0.986468340835316	0.999729559394626
ENSG00000186166.8	0.00172510265085033	0.101873817884245	0.0169337194450736	0.986514128607797	0.999729559394626
ENSG00000196189.12	-0.00204476470610648	0.121055556416515	-0.0168911264103489	0.986548046088044	0.999729559394626
ENSG00000255224.1	-0.00230518270682219	0.137324977019491	-0.0167863323690563	0.98663149527873	0.999729559394626
ENSG00000130635.15	-0.00130321456672729	0.0777555574889312	-0.0167604041281912	0.986652142379313	0.999729559394626
ENSG00000136152.14	-0.00129182474414845	0.0771275279665272	-0.0167492045733541	0.98666106077871	0.999729559394626
ENSG00000204370.9	0.00168382083208256	0.100821660532964	0.0167009829354282	0.986699460523012	0.999729559394626
ENSG00000048649.13	-0.00123469189809201	0.0740132020245956	-0.0166820494765475	0.986714537580158	0.999729559394626
ENSG00000023330.14	-0.00133769473415717	0.0806327650776147	-0.0165899647974312	0.986787866350731	0.999729559394626
ENSG00000116668.12	-0.00149195492367025	0.0902402463756842	-0.0165331432879628	0.986833114449103	0.999729559394626
ENSG00000136319.11	-0.00142086208451307	0.0862585093051104	-0.0164721381804461	0.986881694077486	0.999729559394626
ENSG00000048544.5	-0.00167274040421672	0.102239367582833	-0.0163610206495212	0.986970179390918	0.999729559394626
ENSG00000069329.16	-0.00121948255739001	0.0750484806350771	-0.016249263770172	0.987059173994885	0.999729559394626
ENSG00000246250.2	-0.00143405841688663	0.088887934142712	-0.016133330476375	0.987151494546889	0.999729559394626
ENSG00000174788.9	0.00129802676709149	0.0804972491596404	0.0161251071389691	0.987158043000671	0.999729559394626
ENSG00000154734.14	-0.00151197716891869	0.093902150993701	-0.0161016244347812	0.987176742883097	0.999729559394626
ENSG00000100014.19	0.00124023797643359	0.0773095521588	0.0160424933504471	0.987223830520711	0.999729559394626
ENSG00000221870.2	0.00263642055826321	0.16545643187626	0.0159342282942189	0.987310044948866	0.999729559394626
ENSG00000113595.14	0.00127635095407436	0.0804280532787485	0.0158694746676358	0.987361610106083	0.999729559394626
ENSG00000148459.15	-0.00181002888682281	0.114070948816983	-0.0158675710651521	0.98736312599977	0.999729559394626
ENSG00000179151.11	-0.00145091582991534	0.0916938380614021	-0.0158234823690524	0.98739823511587	0.999729559394626
ENSG00000272008.1	0.00141611576730351	0.0895946523576713	0.0158058068203695	0.987412310678346	0.999729559394626
ENSG00000120903.12	-0.00207179228426227	0.132062326996535	-0.0156879886291617	0.987506132891502	0.999729559394626
ENSG00000154856.12	-0.00125433124377771	0.0812412897945314	-0.0154395781621643	0.987703950281157	0.999729559394626
ENSG00000115368.9	-0.00148383834274197	0.0961451068161092	-0.0154333214854086	0.987708932687666	0.999729559394626
ENSG00000155886.11	-0.00108331862003912	0.0707510634467441	-0.0153116938073243	0.987805789079557	0.999729559394626
ENSG00000273618.1	0.00161058577727577	0.105416444043352	0.0152783163185947	0.987832368777957	0.999729559394626
ENSG00000153815.16	0.00183042796034459	0.120150830773773	0.0152344178442763	0.987867326737518	0.999729559394626
ENSG00000211455.7	-0.000986912056311262	0.0650401806871626	-0.0151738824505765	0.987915533322665	0.999729559394626
ENSG00000197798.8	0.00176949730028066	0.116750595586999	0.0151562164748195	0.987929601404525	0.999729559394626
ENSG00000138433.15	0.00167570612471762	0.111410923920325	0.0150407703818702	0.98802153556967	0.999729559394626
ENSG00000224550.1	-0.00228533394171208	0.151956270940745	-0.0150394184298142	0.988022612182058	0.999729559394626
ENSG00000143995.19	-0.00128869299825824	0.0856915253492808	-0.0150387449984756	0.988023148461824	0.999729559394626
ENSG00000110200.8	-0.00133703365663745	0.0895382577945365	-0.0149325404533282	0.988107723371544	0.999729559394626
ENSG00000080824.18	0.00113201909495518	0.0767647226384607	0.014746605680928	0.988255790961841	0.999729559394626
ENSG00000111670.14	0.00107471888771381	0.0729441614769654	0.0147334463232289	0.988266270321089	0.999729559394626
ENSG00000011454.16	-0.00136384402910097	0.0926855814556542	-0.0147147378015156	0.988281168720455	0.999729559394626
ENSG00000105784.15	0.00140438932066519	0.0970013517389514	0.0144780386611999	0.988469662767077	0.999729559394626
ENSG00000268307.1	0.00223776095463178	0.155324991847535	0.0144069600649221	0.988526265940228	0.999729559394626
ENSG00000188419.13	-0.000722533916267382	0.0502787047904546	-0.0143705753614511	0.988555240784775	0.999729559394626
ENSG00000163960.11	-0.000949109133493474	0.066133196245257	-0.0143514783403735	0.988570448643752	0.999729559394626
ENSG00000137145.20	-0.000839627687375086	0.0587919527232712	-0.0142813369599602	0.988626305570584	0.999729559394626
ENSG00000005436.13	-0.00115035795937779	0.0805562102201143	-0.0142801896493705	0.9886272192292	0.999729559394626
ENSG00000169660.15	-0.00129931871269502	0.0925228969657295	-0.0140432126025657	0.988815935773267	0.999729559394626
ENSG00000160310.17	-0.00127466464064734	0.0913115580251934	-0.0139595103644563	0.988882592157407	0.999729559394626
ENSG00000154727.10	0.00106896154318571	0.076650754876529	0.0139458710472927	0.988893453852483	0.999729559394626
ENSG00000149289.10	0.00100712920747684	0.0726028990304226	0.0138717492128631	0.988952480946723	0.999729559394626
ENSG00000153113.23	0.001151942612134	0.0832314707561178	0.0138402289623043	0.988977582189685	0.999729559394626
ENSG00000168906.12	0.00130323833330262	0.0941921367917581	0.0138359567761357	0.988980984358382	0.999729559394626
ENSG00000075539.13	-0.000991780267126307	0.0720997900400298	-0.0137556609606723	0.989044928217516	0.999729559394626
ENSG00000168781.21	-0.00105998968555787	0.0772820157670093	-0.0137158648753876	0.989076619998415	0.999729559394626
ENSG00000100987.14	0.00154820709148836	0.112989823923457	0.0137021816454654	0.989087516700487	0.999729559394626
ENSG00000173875.13	-0.00106056031389304	0.0777204457569502	-0.0136458341632478	0.989132389294617	0.999729559394626
ENSG00000147799.11	0.0013555901134864	0.0998552591410754	0.0135755505032662	0.989188360081031	0.999729559394626
ENSG00000076513.16	-0.000965973198353461	0.0717097331496337	-0.013470600934155	0.989271937358458	0.999729559394626
ENSG00000119878.5	-0.00106182865413639	0.0801975044421552	-0.0132401707699304	0.989455442346717	0.999729559394626
ENSG00000059769.19	0.00140046090400325	0.105987292927654	0.0132134793268019	0.989476698337292	0.999729559394626
ENSG00000099800.7	-0.00141752946883093	0.108297191714345	-0.0130892541753986	0.989575626345052	0.999729559394626
ENSG00000204435.13	-0.00143984044192917	0.110377277225727	-0.0130447178814225	0.989611093331391	0.999729559394626
ENSG00000157450.15	-0.000843607132908112	0.0654134473750953	-0.0128965398822459	0.989729096722328	0.999729559394626
ENSG00000107815.7	0.00146037071200135	0.113305776292109	0.0128887578355797	0.989735294058192	0.999729559394626
ENSG00000268030.1	-0.00111289838372238	0.0865011689874363	-0.0128657033974191	0.989753653768841	0.999729559394626
ENSG00000261675.1	0.00133401894433864	0.10402670968636	0.0128238117725794	0.989787014739462	0.999729559394626
ENSG00000177054.13	-0.00118643755749255	0.0925212757889947	-0.0128234024809424	0.989787340684566	0.999729559394626
ENSG00000164620.8	-0.00107146677263819	0.0837826311234106	-0.0127886503237161	0.989815016055976	0.999729559394626
ENSG00000265298.1	0.00126591506892434	0.0991717577792183	0.0127648747715312	0.989833950060015	0.999729559394626
ENSG00000108557.18	-0.000984455482947449	0.0771267292891105	-0.0127641284937315	0.989834544369203	0.999729559394626
ENSG00000134313.15	0.000660486118167432	0.0522311661523176	0.0126454407746001	0.989929063134134	0.999729559394626
ENSG00000120963.11	-0.00126966457650853	0.100725508096064	-0.0126051940616435	0.989961114246815	0.999729559394626
ENSG00000168575.9	-0.00140448055571988	0.111782538556091	-0.0125644002530425	0.989993601064565	0.999729559394626
ENSG00000072756.16	-0.000977030827660734	0.077970100669841	-0.0125308396329755	0.990020327626712	0.999729559394626
ENSG00000223797.5	0.00143740855819529	0.115937068953286	0.0123981792119865	0.990125974086418	0.999729559394626
ENSG00000244050.2	-0.00202609475122189	0.163722023676014	-0.0123752119948828	0.990144264451571	0.999729559394626
ENSG00000135046.13	0.00161174552358766	0.130374821461593	0.0123623987018265	0.9901544685551	0.999729559394626
ENSG00000117600.12	-0.00106629163427997	0.086609376707198	-0.0123115033824202	0.990195000002547	0.999729559394626
ENSG00000174437.16	-0.000764143394969552	0.0622715568509738	-0.0122711464689774	0.990227139009852	0.999729559394626
ENSG00000196597.11	0.00098011412519105	0.0799759180915776	0.0122551156470471	0.9902399054689	0.999729559394626
ENSG00000137818.11	-0.000902690133449726	0.0737457185429792	-0.0122405768264857	0.990251483745618	0.999729559394626
ENSG00000130224.14	-0.000981490549710168	0.0802859711000425	-0.0122249321551726	0.990263942690728	0.999729559394626
ENSG00000149346.14	0.00119811316746093	0.0984152878034307	0.0121740554155974	0.9903044594106	0.999729559394626
ENSG00000187736.12	0.00117184857958938	0.0963524987099793	0.0121620984954073	0.990313981549337	0.999729559394626
ENSG00000196923.13	-0.00148278002378352	0.123575409910976	-0.0119989893203811	0.990443877026419	0.999729559394626
ENSG00000205583.13	-0.00129668070989338	0.108122712547182	-0.0119926764631209	0.99044890441037	0.999729559394626
ENSG00000111481.9	-0.000886633151761625	0.0743776881114914	-0.011920687161351	0.990506234715223	0.999729559394626
ENSG00000170089.15	-0.00198290530906665	0.166478026626682	-0.0119109131051463	0.990514018509254	0.999729559394626
ENSG00000105519.15	-0.00146023350464961	0.122715260761831	-0.0118993635802451	0.990523216239716	0.999729559394626
ENSG00000161981.10	0.000881915304422593	0.0744400169765237	0.011847328093715	0.990564655915011	0.999729559394626
ENSG00000161203.13	0.000775726501284109	0.0655485505329402	0.0118343806991473	0.990574966879141	0.999729559394626
ENSG00000096654.15	0.00114354995340576	0.097609103969531	0.011715607529424	0.990669554778257	0.999729559394626
ENSG00000245060.6	0.00109502917005434	0.093490068628743	0.0117127860329506	0.990671801747135	0.999729559394626
ENSG00000169813.16	-0.00104338526638838	0.0894366766330178	-0.011666190042701	0.990708909633462	0.999729559394626
ENSG00000099260.10	0.00107863372389057	0.0925914802025429	0.0116493841715358	0.990722293415758	0.999729559394626
ENSG00000268357.1	0.00142502940006821	0.122949741192616	0.011590340786775	0.990769314135548	0.999729559394626
ENSG00000156603.15	-0.00149191734831735	0.128855876616738	-0.0115781863232736	0.990778993659556	0.999729559394626
ENSG00000115694.14	0.00094593070010481	0.0817541983800578	0.011570423523785	0.990785175768108	0.999729559394626
ENSG00000221676.1	0.00224054093699192	0.194240296999807	0.011534892458459	0.990813471869082	0.999729559394626
ENSG00000269386.5	-0.0018482890089788	0.164281262040247	-0.0112507597398783	0.991039748870486	0.999729559394626
ENSG00000170222.11	0.00119116192832932	0.106376427492296	0.011197611692831	0.991082074878972	0.999729559394626
ENSG00000159147.17	-0.0011116426713737	0.099431203399848	-0.0111800182775964	0.991096085917595	0.999729559394626
ENSG00000109089.7	0.000849842198487707	0.0765005411337527	0.0111089697653491	0.991152667538162	0.999729559394626
ENSG00000137764.19	-0.000913312682203498	0.0826739552863125	-0.0110471632697451	0.991201889037281	0.999729559394626
ENSG00000196581.10	0.000754188631105471	0.0684660550245986	0.0110155117135711	0.991227095738292	0.999729559394626
ENSG00000164023.14	-0.00106324728775683	0.0970468596201767	-0.0109560195138532	0.991274474225472	0.999729559394626
ENSG00000178429.9	0.00166260219376117	0.15224432466644	0.0109206185347392	0.991302666925052	0.999729559394626
ENSG00000108256.8	-0.00109552758073749	0.100856982538529	-0.0108621887465152	0.991349199375755	0.999729559394626
ENSG00000130787.13	-0.00124605865613027	0.116543378761568	-0.0106918013650483	0.99148489304435	0.999729559394626
ENSG00000218175.2	0.00166982369318848	0.159624130285664	0.010460972850409	0.99166872141968	0.999729559394626
ENSG00000168564.5	0.000805531256909393	0.0786423121709197	0.0102429752466925	0.991842331860238	0.999729559394626
ENSG00000145246.13	-0.000776701125848193	0.0772160319031207	-0.0100588065289691	0.991989001723049	0.999729559394626
ENSG00000230163.1	-0.0014694592795811	0.146385411915555	-0.0100382904303933	0.992005340526609	0.999729559394626
