gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000261575.2	0.152037374298475	0.164131341642673	0.926315308074877	0.35558763760444	0.999501724277395
ENSG00000160305.17	-0.123964293635595	0.13383377853161	-0.926255650820744	0.355618542982036	0.999501724277395
ENSG00000155428.12	-0.124275234329332	0.134187367923404	-0.926132140845551	0.355682532626836	0.999501724277395
ENSG00000196968.10	-0.0852053393283735	0.0920030398657968	-0.926114392009884	0.355691728775127	0.999501724277395
ENSG00000004799.7	-0.0758378623446274	0.0818906862047863	-0.926086541209065	0.355706159327742	0.999501724277395
ENSG00000163541.11	0.0824462707180855	0.0890393910691201	0.925952769084904	0.355775476913181	0.999501724277395
ENSG00000116205.12	0.097421083176398	0.105234080157924	0.925756019629748	0.355877443493108	0.999501724277395
ENSG00000165359.15	0.0911702549633449	0.0985035626183286	0.925552868748534	0.355982747156929	0.999501724277395
ENSG00000268043.7	-0.0908635746172095	0.0981834099631364	-0.925447330168353	0.356037461112422	0.999501724277395
ENSG00000272153.1	-0.0971239923928519	0.10501213225934	-0.924883537770591	0.356329836414676	0.999501724277395
ENSG00000267060.5	0.138771713523711	0.150055993050519	0.924799541175214	0.356373409004887	0.999501724277395
ENSG00000102054.17	-0.0837555411228202	0.0905700307866708	-0.924759993955379	0.356393924995115	0.999501724277395
ENSG00000138080.13	0.121234912948535	0.131108281114957	0.924693024098418	0.356428668794148	0.999501724277395
ENSG00000139132.14	-0.106531148771302	0.115217316972973	-0.924610566971382	0.356471450309283	0.999501724277395
ENSG00000095397.13	-0.144359734188108	0.156135419179637	-0.924580309494149	0.356487149719132	0.999501724277395
ENSG00000272186.1	-0.139565461620895	0.150984533484526	-0.924369260876635	0.35659666673694	0.999501724277395
ENSG00000270948.1	-0.14567923507323	0.157603390393379	-0.924340743619874	0.356611466507187	0.999501724277395
ENSG00000273024.5	0.0947662734114913	0.102525610401486	0.924318061022903	0.356623238508156	0.999501724277395
ENSG00000135447.16	0.132268165254549	0.143103401058004	0.924283869402496	0.356640984023713	0.999501724277395
ENSG00000244041.7	-0.107290752194935	0.116085301998958	-0.92424062605185	0.356663428208208	0.999501724277395
ENSG00000138785.14	0.10102676033202	0.109308794259632	0.924232684261976	0.356667550257364	0.999501724277395
ENSG00000130254.11	0.065663422345497	0.0710549624034868	0.924121554981989	0.356725233171302	0.999501724277395
ENSG00000173404.4	-0.0901393838356113	0.0975494032306841	-0.924038290859149	0.356768456244711	0.999501724277395
ENSG00000280088.1	-0.0822183603633189	0.088981675990956	-0.923992040469945	0.35679246663031	0.999501724277395
ENSG00000226686.7	0.16888172632385	0.182808210894079	0.923819151765023	0.356882229012245	0.999501724277395
ENSG00000272128.1	0.138646040729772	0.150091241001553	0.923745048708985	0.356920707097945	0.999501724277395
ENSG00000231437.3	-0.10237261954586	0.110832258577813	-0.923671689628041	0.356958801470522	0.999501724277395
ENSG00000196275.13	0.158150897859259	0.171253274762635	0.923491232961607	0.35705252115637	0.999501724277395
ENSG00000220804.8	0.11641285334655	0.126063197206723	0.923448364994677	0.357074786818005	0.999501724277395
ENSG00000275569.1	0.107583587626361	0.116508751407392	0.923394906621026	0.357102554382699	0.999501724277395
ENSG00000239704.10	-0.111777161398979	0.121052872685813	-0.923374711553449	0.357113044543422	0.999501724277395
ENSG00000104205.12	-0.103337297288613	0.111917415112309	-0.92333527525555	0.357133529966456	0.999501724277395
ENSG00000104327.7	-0.053702670683965	0.0581814569254312	-0.923020383501113	0.357297129169961	0.999501724277395
ENSG00000224550.1	0.122098164191131	0.132305844169709	0.92284785269588	0.357386786195867	0.999501724277395
ENSG00000214193.10	0.065503029666405	0.07099831312427	0.922599802501695	0.357515712520835	0.999501724277395
ENSG00000185272.13	0.115163995643045	0.12484754801155	0.922436983963759	0.357600354979329	0.999501724277395
ENSG00000280936.1	0.0709389102591964	0.0769057908121826	0.922413117530273	0.357612763196069	0.999501724277395
ENSG00000140876.11	0.112025538438995	0.121477690904704	0.922190219493682	0.357728661626987	0.999501724277395
ENSG00000129925.10	-0.115757461195402	0.125583358068196	-0.921757969973552	0.357953482760747	0.999501724277395
ENSG00000261879.5	0.0983571252722139	0.106747241358069	0.921402033634651	0.358138679290847	0.999501724277395
ENSG00000101307.15	0.171615636803785	0.186308086118868	0.921138960626166	0.358275597361606	0.999501724277395
ENSG00000147854.16	-0.0581667755271345	0.0631567079209019	-0.920991252425366	0.358352487621446	0.999501724277395
ENSG00000279356.1	-0.137234580859381	0.149026383685314	-0.920874394625092	0.358413325965596	0.999501724277395
ENSG00000260922.1	-0.147289063752019	0.159944936322359	-0.920873565232266	0.358413757786347	0.999501724277395
ENSG00000254527.1	-0.157206231572349	0.170722565517674	-0.920828661961938	0.358437137024678	0.999501724277395
ENSG00000234171.2	-0.158352895877174	0.171970476441607	-0.920814427882003	0.358444548311516	0.999501724277395
ENSG00000139343.10	0.0996961493921425	0.108282739725736	0.920702132626662	0.358503020715595	0.999501724277395
ENSG00000169814.12	-0.0962840027602402	0.104580793652867	-0.920666208365507	0.358521727840593	0.999501724277395
ENSG00000119878.5	-0.0886960208735556	0.0963599931921163	-0.920465204856535	0.358626409415715	0.999501724277395
ENSG00000163882.9	-0.0967067321641379	0.105067470254179	-0.920425055730241	0.358647321193449	0.999501724277395
ENSG00000254815.5	0.118039387237503	0.128246320253353	0.920411494102237	0.358654384977724	0.999501724277395
ENSG00000119943.12	-0.115781654706196	0.125801711265858	-0.920350395405301	0.35868621027604	0.999501724277395
ENSG00000086200.16	-0.0819745407352444	0.089076938290375	-0.92026670773104	0.358729804705195	0.999501724277395
ENSG00000106853.18	-0.0735697665124871	0.0799493591201538	-0.920204581026361	0.358762169807164	0.999501724277395
ENSG00000117500.12	0.0599315816447908	0.065136185863867	0.92009657688656	0.358818439311418	0.999501724277395
ENSG00000233762.3	-0.104600408565625	0.113688847290163	-0.920058660623576	0.358838194782695	0.999501724277395
ENSG00000241360.1	-0.0974121749815432	0.105877770129818	-0.920043696255643	0.358845991841682	0.999501724277395
ENSG00000106733.20	-0.130536983028139	0.141885016103295	-0.920019510256852	0.358858593981609	0.999501724277395
ENSG00000180044.5	0.0946351669315363	0.102865148937195	0.919992513589968	0.358872660954574	0.999501724277395
ENSG00000173113.6	-0.0845763853853538	0.0919476920863492	-0.919831520142203	0.358956555996197	0.999501724277395
ENSG00000204677.10	-0.125841790784627	0.136809947766694	-0.919829243698184	0.358957742359514	0.999501724277395
ENSG00000181744.8	-0.103878726760926	0.112945864056683	-0.919721387131043	0.359013954399303	0.999501724277395
ENSG00000267340.1	0.123850036363237	0.134661418378465	0.919714331354787	0.359017631881027	0.999501724277395
ENSG00000163126.14	-0.107071597743866	0.116437455619636	-0.919563186726053	0.359096414436232	0.999501724277395
ENSG00000271895.2	-0.0932034730833928	0.101373319359048	-0.919408318408525	0.359177149293951	0.999501724277395
ENSG00000089820.15	0.0830515047693339	0.0903325687510862	0.919397133476681	0.359182980589175	0.999501724277395
ENSG00000257067.5	0.122881646418645	0.133712068882575	0.91900190794713	0.359389071044672	0.999501724277395
ENSG00000234353.2	-0.146989629743219	0.159957461820191	-0.918929495820897	0.359426838489463	0.999501724277395
ENSG00000221869.4	-0.0664125466617901	0.0722815602927855	-0.918803445758196	0.359492587467413	0.999501724277395
ENSG00000168140.4	-0.0954698892430461	0.103922456913786	-0.918664666697091	0.359564984834194	0.999501724277395
ENSG00000123595.7	-0.101983865610429	0.111023418337739	-0.918579765758873	0.359609279963836	0.999501724277395
ENSG00000141568.20	-0.0684326759466222	0.074507415372646	-0.918467988781502	0.359667602327304	0.999501724277395
ENSG00000182093.14	-0.0785739674164871	0.0855523181861664	-0.918431774642342	0.359686499222875	0.999501724277395
ENSG00000049769.12	0.0752504773658318	0.0819479205987599	0.918271956335284	0.359769901508547	0.999501724277395
ENSG00000167535.7	0.0885016006268878	0.0964047185128552	0.918021461937949	0.359900648388079	0.999501724277395
ENSG00000114030.12	0.0576817997148094	0.0628369258949241	0.917960242219119	0.359932606921817	0.999501724277395
ENSG00000249889.1	-0.121383590756349	0.132239669053301	-0.917906038523312	0.359960904381061	0.999501724277395
ENSG00000118292.8	-0.0960222679676469	0.104641861379478	-0.917627675022211	0.360106248404413	0.999501724277395
ENSG00000169860.6	-0.0928682298883455	0.10120677810215	-0.917608796859555	0.36011610674683	0.999501724277395
ENSG00000123505.15	-0.054065625617661	0.0589237379953062	-0.917552542609701	0.360145484223975	0.999501724277395
ENSG00000259330.2	-0.0819256893934323	0.0892954541243648	-0.917467638154699	0.360189826480345	0.999501724277395
ENSG00000170545.16	-0.15825966022123	0.172498762177399	-0.917453889080518	0.360197007406124	0.999501724277395
ENSG00000276957.1	-0.178814552286004	0.194922164479866	-0.917363875797073	0.360244022171924	0.999501724277395
ENSG00000156234.7	-0.123184765450145	0.13428132667728	-0.917363333370962	0.36024430549785	0.999501724277395
ENSG00000204856.11	-0.0745799107022205	0.08131056491578	-0.917222882161364	0.360317672255116	0.999501724277395
ENSG00000197771.12	-0.0708566637331898	0.0772809083479396	-0.916871517790318	0.360501254046018	0.999501724277395
ENSG00000178075.19	0.0855371287515016	0.0932929836800475	0.91686561386926	0.360504339248176	0.999501724277395
ENSG00000179406.7	-0.10190179890441	0.111162878867434	-0.91668909570012	0.360596589773978	0.999501724277395
ENSG00000273113.1	-0.0933077888732643	0.101789440511518	-0.916674543099646	0.360604195805367	0.999501724277395
ENSG00000125775.14	-0.117743808660265	0.128459798480672	-0.916580985279845	0.360653096962852	0.999501724277395
ENSG00000253649.3	-0.101372722686658	0.110599785181338	-0.916572509796907	0.360657527167899	0.999501724277395
ENSG00000167701.13	-0.0733765547953082	0.0800630621463534	-0.91648449145222	0.360703537121259	0.999501724277395
ENSG00000267868.1	0.119113568134452	0.130022597507109	0.916098973702936	0.360905103128595	0.999501724277395
ENSG00000102781.13	-0.0812052345950659	0.0886618271687267	-0.91589850094708	0.36100994746165	0.999501724277395
ENSG00000104695.12	-0.0803814423984743	0.0877687865507899	-0.915831761579149	0.361044855455143	0.999501724277395
ENSG00000143537.13	0.0988469966632599	0.10797312094935	0.915477813312711	0.361230023619237	0.999501724277395
ENSG00000277491.1	0.1512460000708	0.165260357071645	0.915198313442049	0.361376286522238	0.999501724277395
ENSG00000261033.1	-0.136875562253798	0.149598765672812	-0.914951147078039	0.361505660434772	0.999501724277395
ENSG00000215271.7	-0.103935160211207	0.113602637637256	-0.914900942204191	0.36153194267402	0.999501724277395
ENSG00000163659.12	-0.096469552827854	0.105463023830242	-0.914723941380017	0.361624612202347	0.999501724277395
ENSG00000272170.1	-0.128131842030552	0.140083889682207	-0.914679356214558	0.361647957321972	0.999501724277395
ENSG00000106477.18	-0.0851130037574016	0.0930534960541856	-0.914667447935967	0.361654192745233	0.999501724277395
ENSG00000013364.18	-0.0943982150965303	0.103205451507029	-0.914663069809843	0.361656485240559	0.999501724277395
ENSG00000176890.15	0.125859580615629	0.137610622600133	0.914606577875526	0.361686066641441	0.999501724277395
ENSG00000249129.1	0.111825014898926	0.122269580237463	0.914577564442012	0.361701259812121	0.999501724277395
ENSG00000119946.10	-0.109361642377685	0.119579393666197	-0.914552574860561	0.361714346176444	0.999501724277395
ENSG00000254866.2	0.182716239940067	0.199790000793159	0.914541464611291	0.361720164408028	0.999501724277395
ENSG00000147955.16	-0.100358050485179	0.10974086878976	-0.914500236711664	0.361741755211997	0.999501724277395
ENSG00000177666.16	-0.131386724629589	0.14367412713287	-0.914477277513456	0.361753779159743	0.999501724277395
ENSG00000201134.1	0.172302182872607	0.188434138126837	0.914389423197982	0.361799791623415	0.999501724277395
ENSG00000129244.8	0.0791200847831	0.0865620620090422	0.914027264910062	0.36198950600224	0.999501724277395
ENSG00000254869.1	-0.104013652030557	0.113837483687148	-0.913703014697784	0.362159415813756	0.999501724277395
ENSG00000172728.15	-0.0897481030171898	0.0982259099511105	-0.913690726427067	0.36216585596107	0.999501724277395
ENSG00000256294.7	0.0843609220463787	0.0923347415185766	0.913642261395256	0.362191256655998	0.999501724277395
ENSG00000152520.13	-0.0738026061247831	0.0807822041613934	-0.913599806924482	0.362213508119649	0.999501724277395
ENSG00000132603.13	-0.089149122502363	0.0975903686151743	-0.913503286926834	0.362264099910283	0.999501724277395
ENSG00000213626.11	0.115038380872307	0.125961736368636	0.913280367425547	0.362380962158048	0.999501724277395
ENSG00000254648.1	-0.125328373741785	0.137243319760795	-0.913183781623928	0.362431603229734	0.999501724277395
ENSG00000167315.17	-0.0742744828384725	0.0813500829972231	-0.913022828028435	0.362516003026178	0.999501724277395
ENSG00000234626.1	-0.162061433283429	0.17750132320808	-0.913015353093724	0.362519922985377	0.999501724277395
ENSG00000229659.1	0.0934876163109325	0.102399140829155	0.912972663187768	0.362542310675974	0.999501724277395
ENSG00000158458.19	-0.101309402791207	0.110970906006365	-0.912936610478752	0.362561218329146	0.999501724277395
ENSG00000152484.13	0.0616950759356945	0.0675883965696313	0.912805733927045	0.362629861081867	0.999501724277395
ENSG00000089057.14	0.067202286493042	0.0736535542529642	0.912410638897816	0.362837132186106	0.999501724277395
ENSG00000188938.15	-0.0763762103197922	0.0837113576856798	-0.912375720945422	0.36285545411752	0.999501724277395
ENSG00000157045.8	0.104681364809436	0.114739236243709	0.912341481749886	0.362873420463204	0.999501724277395
ENSG00000228436.2	-0.128195089355508	0.14052163847092	-0.912280064127182	0.362905649562659	0.999501724277395
ENSG00000159459.11	-0.0706740518956213	0.0774753750298206	-0.912213098270496	0.362940792176065	0.999501724277395
ENSG00000148308.17	0.0990997530353257	0.108643518879398	0.91215522156764	0.362971166677739	0.999501724277395
ENSG00000001036.13	0.0923069288997051	0.101200236935206	0.912121667845553	0.362988776874574	0.999501724277395
ENSG00000168152.12	-0.0957197293895167	0.104952679751503	-0.912027492924929	0.363038206132762	0.999501724277395
ENSG00000189143.9	-0.139163018304725	0.152609089391923	-0.911892069202597	0.363109292953518	0.999501724277395
ENSG00000237289.9	0.121256294625272	0.132990120597786	0.911769190675438	0.363173802136251	0.999501724277395
ENSG00000138134.11	-0.0860807356690643	0.0944137210299654	-0.911739678618785	0.363189296552559	0.999501724277395
ENSG00000111269.2	-0.0624767133132863	0.068525199213971	-0.911733406541466	0.363192589571584	0.999501724277395
ENSG00000106780.8	-0.0607493961809889	0.0666378172980442	-0.91163544431957	0.363244024971296	0.999501724277395
ENSG00000152223.12	-0.0830786079708115	0.091136196940571	-0.911587390737691	0.363269257349843	0.999501724277395
ENSG00000170889.13	0.102215583045335	0.11213143904371	0.911569350371853	0.363278730422379	0.999501724277395
ENSG00000279331.1	-0.101357015331144	0.111215836577227	-0.9113541600774	0.363391739781463	0.999501724277395
ENSG00000140950.15	-0.134116133863527	0.147170603544322	-0.911297029662159	0.36342174612382	0.999501724277395
ENSG00000274080.1	0.129120708001014	0.141714454540216	0.911132942789348	0.363507937404789	0.999501724277395
ENSG00000226824.6	0.143373794168698	0.157358999524392	0.911125481237404	0.36351185710308	0.999501724277395
ENSG00000278266.1	-0.12859759970555	0.141162347410663	-0.910990799348499	0.363582612703591	0.999501724277395
ENSG00000083838.15	0.114470051029395	0.125672936224089	0.910856819842912	0.363653007927122	0.999501724277395
ENSG00000029153.14	0.0749342600718058	0.0823173679529075	0.910309232854414	0.363940809303321	0.999501724277395
ENSG00000103657.13	0.0748148813683395	0.0821865487481609	0.910305670549448	0.36394268205379	0.999501724277395
