gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000182667.14	-0.0886380220634387	0.0765102294593207	-1.15851204067511	0.248425572854745	0.598911083547386
ENSG00000271730.1	-0.125782210287072	0.108594459903755	-1.15827465230317	0.248522112399493	0.598954421418593
ENSG00000229520.1	-0.0751572290649556	0.0648936622064815	-1.15815977261103	0.248568840430167	0.598954421418593
ENSG00000163344.5	-0.092918477107378	0.0802362926679365	-1.15806044892836	0.248609245957817	0.598954421418593
ENSG00000151466.11	-0.0931074518542719	0.0804041133491752	-1.15799363957823	0.248636427049986	0.598954421418593
ENSG00000263956.6	0.117645279202705	0.101597732902089	1.15795181489021	0.248653444309565	0.598954421418593
ENSG00000272686.1	-0.109228246699803	0.0943339159867304	-1.15788945637715	0.248678817717625	0.598954421418593
ENSG00000181804.14	-0.0928399434382589	0.0801901570596733	-1.15774737003161	0.248736638862873	0.59898780363105
ENSG00000170456.15	-0.0525229725268316	0.0453729229399185	-1.15758406387838	0.24880310699947	0.59898780363105
ENSG00000148248.13	-0.0727920948758719	0.0628884016963955	-1.15748044014997	0.248845289966355	0.59898780363105
ENSG00000136770.10	0.0901567448010361	0.0778912138008779	1.1574700200656	0.248849532035525	0.59898780363105
ENSG00000074071.14	-0.0648422446675833	0.0560302609700792	-1.15727186604056	0.248930211260431	0.599076599962114
ENSG00000154153.13	-0.0910021581827183	0.0786455596357648	-1.15711756142599	0.248993049804613	0.599076599962114
ENSG00000127863.15	-0.119701692672946	0.103450590122443	-1.15709047702163	0.24900408073057	0.599076599962114
ENSG00000167641.10	0.0738575459269536	0.06384170217154	1.15688560008161	0.249087534107367	0.59918300527402
ENSG00000273723.1	-0.132680690949204	0.114697938832615	-1.15678356821069	0.249129102537293	0.599188638207708
ENSG00000144843.11	-0.100831769332696	0.0872025206576096	-1.15629420540032	0.249328540099219	0.599573905858873
ENSG00000143156.13	-0.0616248411265567	0.0532997041462922	-1.15619480658681	0.249369063391229	0.599576962584768
ENSG00000269713.7	-0.107982836106558	0.0934146434790166	-1.15595191594146	0.24946810554091	0.599720697535001
ENSG00000163655.15	-0.0650958865492609	0.0563258279877602	-1.15570225729139	0.249569936365005	0.59987109016136
ENSG00000146109.4	-0.0864363050942749	0.0748131258614941	-1.15536283371316	0.249708427560685	0.600071884324557
ENSG00000069535.13	-0.0697716040007131	0.0603935743370387	-1.15528191147188	0.249741453357048	0.600071884324557
ENSG00000144230.16	0.161556448299649	0.139857941084079	1.15514676569223	0.249796615607061	0.600071884324557
ENSG00000136715.17	-0.0697532710280659	0.0603914598741383	-1.15501879195235	0.249848858378282	0.600071884324557
ENSG00000104522.15	-0.0815810013222821	0.0706319080396185	-1.15501624671561	0.249849897499456	0.600071884324557
ENSG00000132305.20	-0.0633564535832821	0.0548631431500938	-1.15480903837304	0.249934502833001	0.60018071541803
ENSG00000169738.7	-0.0745444449788399	0.064561582104923	-1.15462543742644	0.250009485902457	0.600266409487588
ENSG00000163879.10	-0.0863918352559842	0.0748356900060747	-1.15442024051587	0.250093307588117	0.600314595954112
ENSG00000172548.14	0.0941274943243654	0.0815422259889035	1.15434050496947	0.250125884418337	0.600314595954112
ENSG00000146477.5	-0.149031305087814	0.129111056155053	-1.15428770800882	0.250147456841108	0.600314595954112
ENSG00000089157.15	-0.0753260783616998	0.065278625158462	-1.15391643403714	0.250299193517491	0.600584382811761
ENSG00000092421.16	-0.0769402039065648	0.0666877190083581	-1.15373872507053	0.250371844698465	0.600664351777768
ENSG00000176915.14	-0.074557548863243	0.064629048440189	-1.15362287798872	0.250419213437763	0.600683650323779
ENSG00000089351.14	-0.0858774341122358	0.0744528282822922	-1.15344757336318	0.250490905798995	0.600761279020199
ENSG00000196290.14	-0.0464357630168016	0.0402647029204444	-1.15326227809379	0.250566699649307	0.600772818918079
ENSG00000066056.13	-0.100089321624278	0.0867925898155696	-1.15320123338828	0.25059167313728	0.600772818918079
ENSG00000106397.11	0.0715119582467098	0.0620152612040683	1.15313483904214	0.250618837163695	0.600772818918079
ENSG00000100241.20	-0.0589114305255956	0.0510920480191174	-1.15304500034041	0.250655596321424	0.600772818918079
ENSG00000197208.5	-0.0875868205452438	0.0759672408792578	-1.15295513607575	0.250692369740349	0.600772818918079
ENSG00000258890.6	-0.0705752684652641	0.0612275703260389	-1.1526713878968	0.250808507489863	0.600956855201201
ENSG00000256427.1	0.222881520842637	0.193393071550504	1.15247934714368	0.250887131024917	0.600971240467081
ENSG00000089009.15	-0.055878148680331	0.0484857860944382	-1.1524645299448	0.250893198066028	0.600971240467081
ENSG00000100325.14	-0.0938760941718533	0.0814689732178322	-1.1522925902214	0.250963607959835	0.601045643083488
ENSG00000004799.7	-0.0828579507557545	0.0719258417542331	-1.1519913946767	0.251086982102017	0.601246849288024
ENSG00000174606.13	-0.0717564051799346	0.0623059984635349	-1.15167731758493	0.251215678222274	0.601460734301762
ENSG00000113194.12	-0.0744850354953091	0.0646822492556977	-1.15155295853828	0.251266648382631	0.60148848989887
ENSG00000158555.14	0.0869858539889262	0.0755496514128122	1.15137333346021	0.25134028289933	0.601537557207273
ENSG00000127995.16	-0.0638880336732562	0.0554952585279965	-1.15123409400869	0.251397372411496	0.601537557207273
ENSG00000183888.4	-0.134214837534829	0.116585400521586	-1.1512147913407	0.251405287411537	0.601537557207273
ENSG00000163820.14	-0.102919421856678	0.0894133950942028	-1.15105149232109	0.251472254699247	0.601603553724511
ENSG00000122566.20	-0.0844909810369974	0.0734261171454572	-1.15069384466593	0.251618966298084	0.601860274068781
ENSG00000249780.1	0.202077536891514	0.175639144180004	1.15052676802168	0.251687523906524	0.601930002766895
ENSG00000135541.20	-0.0716186830737503	0.062259279905812	-1.15032944778831	0.251768508496303	0.602029425059648
ENSG00000111879.18	-0.093884194019849	0.0816239879495531	-1.15020346810148	0.251820222943084	0.602058836352419
ENSG00000235823.1	-0.14280004111773	0.12421847863064	-1.14958774807041	0.252073082570354	0.602446900544722
ENSG00000131788.15	-0.0706345822414853	0.0614450780556779	-1.14955639209182	0.25208596440699	0.602446900544722
ENSG00000159658.10	-0.091457000607373	0.0795610247691612	-1.14952014347134	0.25210085684333	0.602446900544722
ENSG00000154358.20	0.0542555698702919	0.0472038391583357	1.14938892339461	0.252154772670571	0.602481487962298
ENSG00000274776.1	-0.0817189770921255	0.0711216785450869	-1.14900236838927	0.252313647920432	0.602709908992209
ENSG00000167645.16	-0.0681412709597085	0.0593175368050122	-1.14875422396081	0.252415673134576	0.602709908992209
ENSG00000128731.15	-0.0578982295918715	0.050401092779834	-1.14874948931737	0.252417620077501	0.602709908992209
ENSG00000244026.6	0.0955231831344358	0.0831547171530909	1.14874040108361	0.252421357299285	0.602709908992209
ENSG00000112701.17	-0.075991253247063	0.0661668842247927	-1.14847864059751	0.25252901395702	0.602709908992209
ENSG00000198822.10	-0.071103354268259	0.0619173875147638	-1.14835843568666	0.252578462566363	0.602709908992209
ENSG00000128849.10	-0.114416174231855	0.0996430493146236	-1.14826046592156	0.252618769358255	0.602709908992209
ENSG00000184271.16	0.065660350734666	0.0571838167766538	1.14823309173502	0.252630032474834	0.602709908992209
ENSG00000137825.10	0.0483411998683841	0.0421012309212246	1.14821345624871	0.252638111718684	0.602709908992209
ENSG00000008283.15	-0.0768743121527907	0.0669522062661207	-1.14819684727388	0.252644945811922	0.602709908992209
ENSG00000105171.9	-0.0654042750018868	0.0569684028968217	-1.14807984208972	0.252693093609183	0.602730637863878
ENSG00000198408.13	-0.0603968755011493	0.0526385881810467	-1.14738783064277	0.252977989284687	0.603141844860713
ENSG00000140987.19	0.121726234983109	0.106093190292371	1.14735200862239	0.252992743076612	0.603141844860713
ENSG00000204314.10	0.0724190071387472	0.0631188611563432	1.14734337426285	0.252996299346891	0.603141844860713
ENSG00000176454.13	0.06474419698756	0.0564360758053549	1.14721294958316	0.253050022189632	0.603141844860713
ENSG00000279355.1	-0.112941254603234	0.098458456313656	-1.14709552466921	0.253098397200544	0.603141844860713
ENSG00000159231.5	-0.0927990177854354	0.0808998053133299	-1.14708579861248	0.253102404291795	0.603141844860713
ENSG00000183779.6	-0.13013949157301	0.113482452554704	-1.14678074577456	0.253228107322684	0.603311059357268
ENSG00000197601.12	-0.0678507068531294	0.059169283699547	-1.14672178892118	0.253252406716779	0.603311059357268
ENSG00000122042.9	-0.0573629407808725	0.0500349965090318	-1.14645637619896	0.25336181834727	0.603444504948727
ENSG00000173171.14	-0.0889435549653322	0.0775876519586017	-1.14636224605417	0.253400629792291	0.603444504948727
ENSG00000144848.10	-0.0654650793599427	0.0571099784533181	-1.14629844263475	0.253426939394179	0.603444504948727
ENSG00000236114.1	-0.072327470529831	0.0631041090498174	-1.14616102847966	0.253483609207152	0.60348536948866
ENSG00000103528.16	-0.0786175802785989	0.0686364362742063	-1.14542048722514	0.253789162954734	0.604118663570758
ENSG00000176225.13	-0.0622014448239052	0.0543195992765213	-1.14510131982492	0.253920933989883	0.604338153115528
ENSG00000180447.6	-0.117862378877579	0.102970301255807	-1.14462497866036	0.254117684993326	0.604345679260378
ENSG00000139197.10	-0.12593205222784	0.110028772212507	-1.14453746684201	0.254153843079102	0.604345679260378
ENSG00000146433.8	-0.057014718177393	0.049815108150569	-1.14452663647869	0.254158318214113	0.604345679260378
ENSG00000157600.11	-0.0754667418258078	0.0659412641174424	-1.1444539748495	0.254188343624823	0.604345679260378
ENSG00000147457.13	-0.0674188093787394	0.0589102682152666	-1.14443222584527	0.254197331284512	0.604345679260378
ENSG00000084636.17	-0.111120465147054	0.0970974481519943	-1.14442209617196	0.254201517394044	0.604345679260378
ENSG00000170035.15	-0.0801032410630252	0.0699983339235062	-1.1443592521868	0.254227488889942	0.604345679260378
ENSG00000172932.14	-0.0634198679683202	0.055421081706896	-1.14432750164869	0.25424061112453	0.604345679260378
ENSG00000256060.2	-0.0853730589528187	0.0746372425406889	-1.14383993897252	0.254442176502518	0.604600381499565
ENSG00000128245.14	0.0382207173148468	0.0334154307597601	1.1438044174751	0.254456865982832	0.604600381499565
ENSG00000015592.16	0.0997891963633	0.0872496134465638	1.14372078478509	0.254491453609972	0.604600381499565
ENSG00000102900.12	-0.050062562149061	0.0437758080500632	-1.14361251976909	0.254536233230863	0.604600381499565
ENSG00000168904.14	-0.0650410237487116	0.056874808955219	-1.14358228086397	0.254548741368708	0.604600381499565
ENSG00000155158.20	-0.0870367176470243	0.0761187026431546	-1.14343406580448	0.254610055863745	0.604600381499565
ENSG00000139517.7	-0.0878424515991555	0.0768311096324315	-1.14331879390267	0.254657749405686	0.604600381499565
ENSG00000154277.12	-0.0367348099801755	0.0321334273212773	-1.1431961369353	0.254708505394795	0.604600381499565
ENSG00000269707.1	-0.115553423009057	0.101083135255561	-1.14315234402764	0.254726628812247	0.604600381499565
ENSG00000120129.5	-0.174458127737214	0.152640681093739	-1.14293336800611	0.2548172642365	0.604600381499565
ENSG00000058335.15	-0.0538447140846529	0.0471119556646123	-1.14290976303278	0.254827035821517	0.604600381499565
ENSG00000166167.17	-0.0496920586520492	0.0434816165397796	-1.14282914496953	0.25486041069875	0.604600381499565
ENSG00000175164.13	0.114633691315156	0.100307340882344	1.1428245461079	0.254862314662894	0.604600381499565
ENSG00000198840.2	0.169618518800612	0.148437947866465	1.14268973155841	0.254918133362766	0.604638895514947
ENSG00000232352.1	-0.161017090256391	0.140928003553723	-1.14254857938869	0.254976585292447	0.604683642344687
ENSG00000117118.9	-0.0571595837552044	0.0500426965011001	-1.14221630231192	0.255114220297139	0.60485266672858
ENSG00000182600.9	-0.200536724167283	0.175572841943958	-1.14218532859024	0.255127052813895	0.60485266672858
ENSG00000163499.11	-0.124567445364939	0.109105807857815	-1.14171232320898	0.255323076826756	0.60522346345883
ENSG00000160183.13	-0.138487540801534	0.121318004580218	-1.14152504635009	0.255400717751695	0.605245469302926
ENSG00000183617.4	-0.0696597056180776	0.0610261090587643	-1.14147381657578	0.255421959391245	0.605245469302926
ENSG00000150337.13	-0.101359322349102	0.0888086123336572	-1.14132311817115	0.255484451359181	0.605245469302926
ENSG00000156504.16	-0.0578604877338916	0.0506983074212546	-1.14127060008387	0.255506232203727	0.605245469302926
ENSG00000135686.12	-0.0856876971459603	0.0750886010734894	-1.14115452839636	0.255554375277269	0.605245469302926
ENSG00000177683.13	-0.0918047434588296	0.0804516750150171	-1.14111661990497	0.25557009996752	0.605245469302926
