gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000109339.19	-0.15961299324376	0.0657336044149863	-2.428179538674	0.0168585913962764	0.978653066498739
ENSG00000157890.17	0.42390719482938	0.174864426556612	2.42420487217932	0.0170341791464901	0.978653066498739
ENSG00000164100.8	0.201693069802084	0.0832760359101134	2.42198211763811	0.0171330810868484	0.978653066498739
ENSG00000101955.14	0.30386122910433	0.125472267937089	2.42174015103229	0.0171438782196651	0.978653066498739
ENSG00000151117.8	-0.212275103816071	0.087790530370479	-2.41797267792168	0.0173127746357985	0.978653066498739
ENSG00000259291.2	0.328033295746277	0.135668587803116	2.41790160167601	0.0173159751692867	0.978653066498739
ENSG00000029153.14	0.19048367695889	0.0787905011295675	2.41759697207215	0.0173296984743713	0.978653066498739
ENSG00000198468.7	0.43178215740342	0.178619475357107	2.41732966990399	0.0173417481772161	0.978653066498739
ENSG00000225140.1	0.296928440606089	0.12288518502232	2.41630787757008	0.0173878782237402	0.978653066498739
ENSG00000125398.5	-0.203166653262205	0.0840823512890384	-2.41628177789423	0.0173890579530401	0.978653066498739
ENSG00000197971.14	0.252478288857667	0.104535026869162	2.41525062382844	0.0174357240606207	0.978653066498739
ENSG00000118729.11	0.399688528996631	0.16550331497116	2.41498805668201	0.0174476246249285	0.978653066498739
ENSG00000075391.16	0.154499645415629	0.0639837174514826	2.41467128778165	0.0174619914363224	0.978653066498739
ENSG00000225377.5	0.201299610432552	0.0833793575001094	2.41426195245374	0.0174805721060241	0.978653066498739
ENSG00000188158.14	-0.289836047577313	0.120427628664984	-2.40672386220942	0.0178259002260083	0.99119236455439
ENSG00000102218.5	0.176871851531539	0.0735267236282606	2.4055451243248	0.0178804441278098	0.99119236455439
ENSG00000156508.17	0.23114330190838	0.0961056440216129	2.40509601971346	0.017901264588737	0.99119236455439
ENSG00000147804.9	0.271229317783578	0.112875870764416	2.40289900708419	0.0180034286965017	0.993211051738392
ENSG00000236609.3	-0.309201823507886	0.128841081925012	-2.39986981549756	0.0181451395633012	0.994674914856455
ENSG00000267369.1	0.391799614671744	0.163282497082168	2.39951998329974	0.0181615689666831	0.994674914856455
ENSG00000103196.11	0.274146520261039	0.114410766977866	2.39616014735811	0.0183200331398058	0.997905612169772
ENSG00000070404.9	0.221174251818923	0.0923300942074435	2.39547304394597	0.0183525906445618	0.997905612169772
ENSG00000186281.12	-0.325036509341666	0.135785929608495	-2.39374219610845	0.0184348324038222	0.998784683212101
ENSG00000196700.8	-0.197783423133085	0.0827711732177865	-2.38952059568709	0.0186367965030497	0.99990689890769
ENSG00000229391.7	0.391900555007537	0.164012239044026	2.38945920921389	0.0186397476973449	0.99990689890769
ENSG00000134057.14	-0.177585428848283	0.0743796717589573	-2.3875532742842	0.0187315832927089	0.99990689890769
ENSG00000101220.17	0.22702296735945	0.0951416524255433	2.38615749854792	0.0187990917692721	0.99990689890769
ENSG00000130528.11	0.457912506646379	0.192143628621896	2.38317819815649	0.0189439118715803	0.99990689890769
ENSG00000132702.12	-0.190542221432986	0.0800168622200402	-2.38127584794577	0.019036899519047	0.99990689890769
ENSG00000009950.15	-0.218459225234981	0.0918547484953949	-2.37831172381832	0.0191825937943854	0.99990689890769
ENSG00000130921.7	-0.272504554716748	0.114648959812771	-2.37686024506254	0.0192542975468423	0.99990689890769
ENSG00000131323.14	-0.247681445693716	0.104289710999831	-2.37493654282077	0.0193496953963819	0.99990689890769
ENSG00000274560.1	0.375386176789008	0.158176799683287	2.37320629536464	0.0194358572410064	0.99990689890769
ENSG00000153485.5	-0.262315915304624	0.110546456537088	-2.37290206779823	0.0194510420793778	0.99990689890769
ENSG00000178952.10	0.175153198411764	0.0738439369976175	2.37193743363677	0.0194992591651708	0.99990689890769
ENSG00000272795.1	0.383457737539746	0.16166511578344	2.37192628528105	0.0194998170324213	0.99990689890769
ENSG00000183935.5	-0.168001596361563	0.0708501506472569	-2.37122426454668	0.0195349748658342	0.99990689890769
ENSG00000099940.11	-0.242858120283372	0.102448065260685	-2.37054862544652	0.0195688645034326	0.99990689890769
ENSG00000169692.12	-0.285139614903041	0.120434620059014	-2.36758844560907	0.0197179600300191	0.99990689890769
ENSG00000121058.4	-0.235695563928542	0.0996372922113995	-2.36553562122573	0.0198219446437425	0.99990689890769
ENSG00000231062.1	-0.228273589736587	0.0965307692788534	-2.36477541246109	0.0198605756044143	0.99990689890769
ENSG00000254221.2	-0.169470583713775	0.0717085170817354	-2.36332573326831	0.0199344276751934	0.99990689890769
ENSG00000132825.6	-0.263938519265261	0.111755219049648	-2.36175564335841	0.0200146880785454	0.99990689890769
ENSG00000142534.6	0.229614926583145	0.0972668135425813	2.36067080045368	0.0200703104298997	0.99990689890769
ENSG00000169084.13	-0.30059969481715	0.127400260021629	-2.35949043405497	0.0201309858680833	0.99990689890769
ENSG00000187416.11	0.27454426244403	0.11642542062309	2.35811269544669	0.0202020122897925	0.99990689890769
ENSG00000226696.5	0.207021745981475	0.0878290136163625	2.35709974935785	0.0202543739653906	0.99990689890769
ENSG00000125779.21	-0.172968561608119	0.0734052640384784	-2.35635092215526	0.0202931598514665	0.99990689890769
ENSG00000074416.13	-0.234013802014774	0.0993715881316988	-2.35493672199977	0.0203665883468472	0.99990689890769
ENSG00000186792.16	-0.214323748077545	0.0911735895023663	-2.35072184003441	0.0205868307102732	0.99990689890769
ENSG00000260855.1	0.25257758717693	0.107498069328794	2.34960114869037	0.0206457440986563	0.99990689890769
ENSG00000163666.8	0.312476246946359	0.133123966914014	2.34725762903528	0.020769422121771	0.99990689890769
ENSG00000142185.16	-0.19305572267786	0.0824389760563047	-2.3418015593256	0.0210599041235898	0.99990689890769
ENSG00000185668.7	-0.417318797626552	0.178222487156852	-2.34156084500871	0.0210728020758698	0.99990689890769
ENSG00000206052.10	0.2011067233953	0.0859475305103355	2.33987785572404	0.0211631751541808	0.99990689890769
ENSG00000166454.9	-0.218827354916462	0.0935703602554388	-2.3386396538293	0.0212298825243286	0.99990689890769
ENSG00000108784.9	-0.230316866256493	0.0986377994280514	-2.33497571511104	0.0214283642521767	0.99990689890769
ENSG00000182484.15	-0.403119503705962	0.172834194350258	-2.33240595254558	0.0215685486147255	0.99990689890769
ENSG00000157734.13	0.267914077983575	0.114870739962115	2.33230915089373	0.0215738450771435	0.99990689890769
ENSG00000145832.12	-0.303839777480655	0.130310881451817	-2.33165315202783	0.0216097680522395	0.99990689890769
ENSG00000170836.11	-0.225403504247575	0.0967068157000405	-2.33079232953671	0.0216569874269858	0.99990689890769
ENSG00000186298.11	-0.248619374928845	0.106765743195912	-2.32864369681422	0.0217752456890094	0.99990689890769
ENSG00000136738.14	-0.14781315432914	0.0637312991442407	-2.31931807940397	0.0222951470006752	0.99990689890769
ENSG00000251575.2	0.393358222684227	0.169647685016629	2.3186772200615	0.0223312734904931	0.99990689890769
ENSG00000128272.14	-0.272911430382125	0.117736300807173	-2.31798883191597	0.0223701367660566	0.99990689890769
ENSG00000267221.2	0.247664908490025	0.106876533625035	2.31729922453259	0.0224091286567398	0.99990689890769
ENSG00000228421.2	0.362375572241269	0.156419189299562	2.31669511818831	0.0224433353609683	0.99990689890769
ENSG00000164010.13	-0.200401852008231	0.0865301453868999	-2.31597729452759	0.0224840409971838	0.99990689890769
ENSG00000114423.18	0.247482069537364	0.106862325550968	2.31589634851553	0.0224886352848899	0.99990689890769
ENSG00000198695.2	0.267962954917321	0.115820659605677	2.31360239036479	0.022619178974608	0.99990689890769
ENSG00000166228.8	0.214550090671498	0.0927468341675084	2.31328748412052	0.0226371515770277	0.99990689890769
ENSG00000104435.13	-0.120812722408757	0.0522343607642838	-2.31289749967353	0.0226594265522885	0.99990689890769
ENSG00000143382.14	0.225963522499388	0.0977008176848948	2.31281096569905	0.0226643717831211	0.99990689890769
ENSG00000141744.3	-0.295818449133204	0.12797050335553	-2.31161432811869	0.0227328546380711	0.99990689890769
ENSG00000197056.9	0.280094792837123	0.121200074604313	2.31101171968385	0.0227674105466091	0.99990689890769
ENSG00000205659.10	-0.206542141648749	0.0893837155398215	-2.31073569051549	0.0227832545824206	0.99990689890769
ENSG00000263597.1	-0.354809335398927	0.153579395477442	-2.31026651912457	0.0228102072471862	0.99990689890769
ENSG00000244405.7	-0.267162598250619	0.115699254048728	-2.30911253877316	0.0228766199557345	0.99990689890769
ENSG00000134443.9	0.358066250318606	0.155167427628193	2.3076122082567	0.0229632201519498	0.99990689890769
ENSG00000159212.12	-0.2459106309627	0.106622929265642	-2.30635785994995	0.0230358435861789	0.99990689890769
ENSG00000185043.10	0.223678745683149	0.0969929017839313	2.30613520751686	0.0230487556911714	0.99990689890769
ENSG00000070761.7	-0.196865859901098	0.0854121135140267	-2.30489390557895	0.0231208584268252	0.99990689890769
ENSG00000044574.7	0.194381554713596	0.0843644569386553	2.30406929371855	0.023168866889243	0.99990689890769
ENSG00000037280.15	0.311403607853163	0.135156094676918	2.3040293417589	0.0231711950990006	0.99990689890769
ENSG00000117595.10	0.347445854261349	0.1510523557195	2.30016839265019	0.0233971670872383	0.99990689890769
ENSG00000124120.10	-0.240647475152433	0.104681115821467	-2.29886234268707	0.0234740449441794	0.99990689890769
ENSG00000148303.16	0.187185363832321	0.0814357016278942	2.2985663546884	0.0234914985221496	0.99990689890769
ENSG00000164252.12	-0.206805002605806	0.0900147541346767	-2.297456729109	0.0235570317308117	0.99990689890769
ENSG00000210184.1	-0.406669650366301	0.177014125165432	-2.29738530745069	0.0235612553176388	0.99990689890769
ENSG00000280054.1	-0.2970375618	0.129490981704487	-2.29388609067674	0.02376900265214	0.99990689890769
ENSG00000228175.3	-0.214597367714792	0.0935946706976268	-2.29283746729645	0.023831572114622	0.99990689890769
ENSG00000271855.1	0.296457836212327	0.129351858139584	2.29187149281164	0.0238893382339869	0.99990689890769
ENSG00000187398.11	0.306685283751307	0.13385882868857	2.29110987116753	0.0239349706770342	0.99990689890769
ENSG00000182287.13	0.225462931157961	0.0984227616826828	2.29076005695572	0.0239559554226768	0.99990689890769
ENSG00000141219.15	-0.244317735066899	0.106692743815824	-2.28991894227265	0.0240064786723087	0.99990689890769
ENSG00000181830.8	-0.189035562897134	0.0826594172488452	-2.28692106947772	0.0241873149585739	0.99990689890769
ENSG00000134595.8	0.432832275192265	0.189323610481163	2.28620336413524	0.0242307853279059	0.99990689890769
ENSG00000041988.15	-0.22132408581817	0.0968731792496149	-2.28467866475075	0.0243233621656411	0.99990689890769
ENSG00000115290.9	-0.282819962209392	0.123802266730433	-2.28444898206269	0.024337334972976	0.99990689890769
ENSG00000111321.10	-0.244558969806506	0.107083957906082	-2.28380585279633	0.0243764974574668	0.99990689890769
ENSG00000099958.14	0.311892614376976	0.136573853823677	2.28369197796558	0.0243834374800247	0.99990689890769
ENSG00000185112.5	0.274286455761186	0.120278978044595	2.28041890794492	0.0245836561676228	0.99990689890769
ENSG00000248668.2	0.261469525648458	0.114671459495535	2.2801621850696	0.0245994212233127	0.99990689890769
ENSG00000167755.14	0.164139347995965	0.0720665657313293	2.2776074637425	0.024756788379024	0.99990689890769
ENSG00000066697.14	-0.214352374073402	0.0941224241715256	-2.27737838203969	0.0247709425931068	0.99990689890769
ENSG00000099622.13	0.179023064194749	0.0788173766120509	2.27136542587459	0.0251450143073377	0.99990689890769
ENSG00000144724.19	0.269641997179761	0.118730920808752	2.27103432992061	0.0251657554081118	0.99990689890769
ENSG00000130829.17	0.228261562692586	0.10057803156816	2.26949721657554	0.0252622428337474	0.99990689890769
ENSG00000163728.10	0.175789695928813	0.0774882190655069	2.26859899541895	0.0253187760146968	0.99990689890769
ENSG00000124762.13	0.210577309487597	0.0928510784722562	2.2679037546184	0.0253626100115608	0.99990689890769
ENSG00000261678.2	-0.215292129382065	0.0949978341243807	-2.26628460918575	0.0254649532141339	0.99990689890769
ENSG00000273203.1	-0.298616756204155	0.131907147107486	-2.26384060873383	0.0256201203099181	0.99990689890769
ENSG00000106546.12	0.285750256989271	0.126241705919707	2.26351707549814	0.0256407231503374	0.99990689890769
ENSG00000168743.12	0.301114873225892	0.133030747238602	2.26349832257814	0.0256419177959498	0.99990689890769
ENSG00000095209.11	0.215804070106654	0.0953493921636306	2.26329780620216	0.0256546946464631	0.99990689890769
ENSG00000259407.1	0.270492795842537	0.119569660060374	2.26221932642409	0.0257235109380717	0.99990689890769
ENSG00000278978.1	0.411731675089799	0.182093831567532	2.2610962246522	0.0257953465491635	0.99990689890769
ENSG00000256073.3	-0.208855936812441	0.0923708699107412	-2.26105845938509	0.0257977651382525	0.99990689890769
ENSG00000183665.5	-0.178288629273356	0.0788920544922109	-2.25990602502256	0.0258716658288637	0.99990689890769
ENSG00000205710.3	-0.21957746249582	0.0972315374882943	-2.25829466619567	0.0259753066236687	0.99990689890769
ENSG00000184271.16	-0.172621479441356	0.0765383749033877	-2.25535856567704	0.0261650895883547	0.99990689890769
ENSG00000169239.12	0.282669653785223	0.125364101236544	2.25478945724555	0.0262020157910021	0.99990689890769
ENSG00000187498.14	0.260619234427533	0.115727137437163	2.25201487048828	0.0263826978593069	0.99990689890769
ENSG00000142186.16	-0.184756776845063	0.0820885802477569	-2.25070011306611	0.0264686959293299	0.99990689890769
ENSG00000157538.13	-0.182201400021589	0.0809610953972954	-2.2504809146601	0.0264830575245129	0.99990689890769
ENSG00000106460.18	0.203444098989083	0.090490782293127	2.24823008303836	0.0266309245370199	0.99990689890769
ENSG00000256427.1	-0.41938874768014	0.186564505726868	-2.24795571936995	0.0266489980496918	0.99990689890769
ENSG00000073150.13	-0.187753831221514	0.0835784597571933	-2.24643803878373	0.0267491684085173	0.99990689890769
ENSG00000120658.13	-0.231673666144826	0.103276269003883	-2.24324201851362	0.0269611919749044	0.99990689890769
ENSG00000134077.15	-0.212397970957453	0.0947133558031459	-2.24253453123237	0.0270083250138032	0.99990689890769
ENSG00000168918.13	0.187430305370191	0.0836140358975919	2.24161294641669	0.0270698294765894	0.99990689890769
ENSG00000222020.2	0.263831738735352	0.117731619571796	2.24095905326828	0.0271135431371813	0.99990689890769
ENSG00000143624.13	0.157875449370696	0.0705532779746268	2.23767702795429	0.0273338857203642	0.99990689890769
ENSG00000145730.20	0.150489689839122	0.0673222096688613	2.23536468246271	0.0274900671257198	0.99990689890769
ENSG00000170837.2	0.335043504403277	0.149892504410951	2.23522520835805	0.0274995124602022	0.99990689890769
ENSG00000123545.5	-0.173953328616435	0.0778297384323709	-2.23504963681189	0.0275114063881417	0.99990689890769
ENSG00000187953.10	0.237623977522388	0.106344387296741	2.23447596589492	0.0275503005621251	0.99990689890769
ENSG00000138083.4	-0.432734225627755	0.193733327777888	-2.23365917775323	0.027605760776583	0.99990689890769
ENSG00000224051.6	-0.242590870401306	0.108673513646374	-2.2322906682736	0.0276989019702899	0.99990689890769
ENSG00000178695.5	0.22509371215659	0.10089711871789	2.23092309291761	0.0277922540363486	0.99990689890769
ENSG00000176204.13	0.230217601041011	0.103209608894873	2.23058301941156	0.027815510465722	0.99990689890769
ENSG00000100316.15	0.253061229028074	0.113533875715873	2.22894909059018	0.0279274865582867	0.99990689890769
ENSG00000162458.12	0.237744365939776	0.106722566637035	2.22768598461793	0.0280143193959466	0.99990689890769
ENSG00000261671.1	0.391505563488793	0.175864637983913	2.22617558581962	0.0281184622756602	0.99990689890769
ENSG00000258824.2	0.271176108574168	0.121879066548885	2.2249604977521	0.0282024887690195	0.99990689890769
ENSG00000135093.12	-0.172242266795274	0.0774279792384212	-2.22454813478852	0.0282310545700501	0.99990689890769
ENSG00000184156.16	-0.141132433017488	0.0634651318681423	-2.2237790872429	0.0282843966970018	0.99990689890769
ENSG00000138081.20	-0.138423962191382	0.0622524961367446	-2.22358894472791	0.0282975987986268	0.99990689890769
ENSG00000279863.1	0.290944458441336	0.130846636162462	2.22355321446777	0.0283000802467448	0.99990689890769
ENSG00000273091.1	0.366454994149497	0.164902422700335	2.22225354939405	0.0283904706575136	0.99990689890769
ENSG00000131943.17	-0.189900731394097	0.0854699621759266	-2.22184176241024	0.0284191626064747	0.99990689890769
ENSG00000122735.15	-0.223424446630166	0.100567988276533	-2.22162589168845	0.0284342138802106	0.99990689890769
ENSG00000277203.1	-0.317464026966131	0.142986480105893	-2.22023807237596	0.0285311439843558	0.99990689890769
ENSG00000040608.13	-0.162545919489439	0.0733214877814642	-2.21689336111003	0.0287659371124961	0.99990689890769
