gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000070761.7	-0.0630699397256094	0.0504510403736135	-1.25012168745277	0.213609216932971	0.547481183851984
ENSG00000107819.13	-0.0893133177792564	0.0714514613369599	-1.24998588003766	0.213658655637844	0.547481183851984
ENSG00000203772.7	0.0648258805004313	0.0518661216934468	1.24986944047181	0.213701050413424	0.547481183851984
ENSG00000233251.7	-0.142138825712922	0.113726243922389	-1.24983311512445	0.213714277457945	0.547481183851984
ENSG00000128872.9	-0.0601634601920969	0.0481399955198821	-1.24976040280787	0.213740755781242	0.547481183851984
ENSG00000162063.12	-0.107815311524973	0.0862814755947269	-1.2495765838706	0.213807704466919	0.547536372769086
ENSG00000149798.4	-0.120299112166296	0.0962884442097539	-1.24936188504861	0.213885919298893	0.547536372769086
ENSG00000268069.2	-0.138406236067817	0.110787754233068	-1.24929182855939	0.213911445414633	0.547536372769086
ENSG00000196715.5	-0.0693726067194418	0.0555306998706823	-1.24926584539712	0.2139209133287	0.547536372769086
ENSG00000137965.10	-0.222662421226289	0.178253982003236	-1.24913013849108	0.213970368068028	0.547536372769086
ENSG00000169410.9	-0.0968143062395204	0.0775129762799917	-1.24900772600717	0.214014985172222	0.547536372769086
ENSG00000128694.11	-0.100520629047839	0.0804924396734251	-1.24882075205662	0.214083146855938	0.547536372769086
ENSG00000204092.2	-0.161508427805565	0.129336732429436	-1.24874368458072	0.214111246552174	0.547536372769086
ENSG00000131724.10	-0.115313090969903	0.0923438982061379	-1.24873535999629	0.214114281953393	0.547536372769086
ENSG00000153253.16	-0.0636809915314879	0.050998839327079	-1.24867531049231	0.214136178792328	0.547536372769086
ENSG00000135108.14	-0.0601343616011471	0.0481592892750235	-1.24865550356729	0.214143401675887	0.547536372769086
ENSG00000240344.8	-0.141308585672761	0.11320716268856	-1.24823007941211	0.214298581722034	0.547844513997902
ENSG00000114107.8	-0.0978914196030151	0.0784481252059644	-1.24784906390054	0.214437632685841	0.547958339248636
ENSG00000119321.8	-0.0765522872190139	0.061353529770176	-1.24772425491689	0.214483195826522	0.547958339248636
ENSG00000060688.12	-0.0855719763023031	0.0685914782861542	-1.2475598782885	0.214543214428891	0.547958339248636
ENSG00000224389.8	0.142678229431157	0.114380153375885	1.24740372538474	0.214600241664871	0.547958339248636
ENSG00000095319.14	-0.0915460593325159	0.0733931832180612	-1.24733735911849	0.21462448205754	0.547958339248636
ENSG00000270953.1	-0.15092207878622	0.120998734240643	-1.24730295513725	0.214637048957023	0.547958339248636
ENSG00000108797.11	-0.0451981697370146	0.0362380681801905	-1.24725660077328	0.214653981876459	0.547958339248636
ENSG00000169291.9	-0.217631559266423	0.174512960358496	-1.24707963706162	0.21471863442491	0.547958339248636
ENSG00000154134.14	-0.117884155523145	0.0945326295446938	-1.24702080213912	0.214740132530347	0.547958339248636
ENSG00000251615.3	0.123290867868709	0.0988761736350172	1.24692191592905	0.21477626879473	0.547958339248636
ENSG00000079462.7	0.105644013380116	0.0847311246809968	1.24681471865095	0.214815447207218	0.547958339248636
ENSG00000176058.11	-0.103443339598179	0.082966539182442	-1.24680793748319	0.214817925760663	0.547958339248636
ENSG00000107566.13	-0.101542834302326	0.0814437541153755	-1.24678479528924	0.214826384514643	0.547958339248636
ENSG00000164331.9	-0.0758603592064982	0.060846961407816	-1.24674030471394	0.214842647044848	0.547958339248636
ENSG00000162642.13	-0.0700733778410682	0.0562085393823135	-1.24666783038873	0.21486914032919	0.547958339248636
ENSG00000271918.1	-0.152652326377772	0.122460742439905	-1.24654091863508	0.214915539177681	0.547958339248636
ENSG00000214655.10	-0.0862324483533368	0.0691853729652455	-1.24639710183618	0.21496812733257	0.547958339248636
ENSG00000164091.11	-0.0671381601870502	0.0538662833959018	-1.24638560439754	0.214972331899474	0.547958339248636
ENSG00000185947.14	-0.089273135105244	0.0716302575542391	-1.24630481801138	0.215001876846418	0.547958339248636
ENSG00000028528.14	-0.103453370826107	0.0830196857708063	-1.24613059981596	0.215065601465976	0.547985281371969
ENSG00000163563.7	-0.175096781764024	0.140517376116144	-1.2460863318377	0.215081795770079	0.547985281371969
ENSG00000121964.14	-0.0894995638554824	0.071856813481894	-1.2455264785438	0.215286680491164	0.548283695884364
ENSG00000175691.8	-0.146466961645966	0.117602533272103	-1.24544053236573	0.215318146076468	0.548283695884364
ENSG00000143153.12	-0.0555825278689598	0.0446288867327924	-1.24543836824231	0.215318938422698	0.548283695884364
ENSG00000140263.13	-0.117043726175371	0.093990897825055	-1.24526660436018	0.215381832774791	0.548283695884364
ENSG00000160188.9	-0.14580135046561	0.117087666279701	-1.24523235536455	0.215394375245762	0.548283695884364
ENSG00000068097.14	-0.0930739651978282	0.0747507773565932	-1.24512370960138	0.215434166399163	0.548283695884364
ENSG00000204099.11	-0.161591245784612	0.129782736877794	-1.24509044632623	0.215446350035913	0.548283695884364
ENSG00000114120.11	-0.0566735868999971	0.0455236474776786	-1.24492631939885	0.215506473626131	0.548283695884364
ENSG00000120868.13	-0.061909177302917	0.0497297004630796	-1.24491353711008	0.215511156595398	0.548283695884364
ENSG00000262712.1	-0.215971169066867	0.173522727209917	-1.2446275628529	0.215615946640938	0.548385001703917
ENSG00000277829.1	-0.165039525221345	0.132602822107086	-1.24461548101943	0.215620374625927	0.548385001703917
ENSG00000077152.9	-0.0696107421096408	0.0559476908192298	-1.2442111745873	0.215768590930566	0.548673662279431
ENSG00000189164.14	-0.0921416958518207	0.0740683548561651	-1.24400894323564	0.215842755585003	0.548773238684335
ENSG00000197256.10	-0.179536741488489	0.14433199610737	-1.24391504538557	0.215877197222255	0.548773238684335
ENSG00000213699.8	-0.119623336371673	0.0962089597933826	-1.24337002113499	0.216077190676967	0.549193297114633
ENSG00000240731.1	-0.129047870173407	0.10380880559335	-1.24313028587311	0.216165202870123	0.549255859650664
ENSG00000120656.11	-0.0978868151215555	0.0787525224353545	-1.24296736275219	0.216225030509877	0.549255859650664
ENSG00000198517.9	-0.135898668373911	0.109334550827309	-1.24296178422647	0.216227079235848	0.549255859650664
ENSG00000063854.12	-0.0739675798233411	0.0595163634399565	-1.24281080946694	0.216282530423136	0.549255859650664
ENSG00000159592.10	-0.0795102343515099	0.0639847721755154	-1.24264307972226	0.216344147660866	0.549255859650664
ENSG00000163683.11	-0.0693209338285237	0.0557858843097224	-1.24262498813597	0.216350794554245	0.549255859650664
ENSG00000107742.12	-0.0793086192054805	0.0638261113447467	-1.24257325935317	0.216369800657398	0.549255859650664
ENSG00000023697.12	-0.139730453621784	0.112458988133583	-1.24250143043975	0.216396193934251	0.549255859650664
ENSG00000130222.10	-0.171573995609231	0.138093128777383	-1.24245135966049	0.216414593650005	0.549255859650664
ENSG00000075292.18	-0.0817219189705869	0.0657975447702842	-1.24202079661025	0.216572861471228	0.549569284311382
ENSG00000100031.18	-0.168873383924365	0.135988995960292	-1.24181653619735	0.216647973683083	0.549666204236634
ENSG00000168487.17	-0.106831265204674	0.086034367985693	-1.2417277851386	0.216680615818415	0.549666204236634
ENSG00000182667.14	-0.13110431892125	0.105600964954409	-1.24150682692958	0.216761898553085	0.549718866063277
ENSG00000134697.12	-0.0970642452121941	0.0781841589144098	-1.24148224601934	0.216770942375749	0.549718866063277
ENSG00000100014.19	-0.0961017171571821	0.0774243809244461	-1.2412332654098	0.216862562954351	0.549862978490383
ENSG00000234494.7	-0.136994484136043	0.110401875199369	-1.24087098963357	0.216995924567351	0.549999758875041
ENSG00000167968.12	-0.111239239414932	0.0896475575131605	-1.24085075489761	0.217003375175383	0.549999758875041
ENSG00000256008.2	-0.0807002474722539	0.0650387201546813	-1.24080312897186	0.217020912195948	0.549999758875041
ENSG00000100320.22	-0.0498965309937016	0.0402175128078377	-1.24066675212142	0.217071135166961	0.550038836007479
ENSG00000034239.10	0.117283921304404	0.0945471872411266	1.24048028002453	0.217139820214341	0.550124674361566
ENSG00000003147.17	-0.0548704743594783	0.0442539747599284	-1.23989934592639	0.217353902646281	0.550578791059758
ENSG00000021574.11	-0.0669556600665791	0.0540114357309551	-1.23965710521199	0.21744321715123	0.550716763438788
ENSG00000167468.16	-0.100524704906883	0.0810998902660008	-1.2395171507282	0.217494830747177	0.550759222100367
ENSG00000239617.1	-0.130098665728089	0.104998105562602	-1.23905726709061	0.217664493305667	0.551100553060359
ENSG00000255384.1	0.0998914237025594	0.0806352034748434	1.23880661792741	0.217757004583255	0.551231425415869
ENSG00000214174.8	-0.107711506764185	0.0869591004727931	-1.23864559521157	0.217816451021381	0.551231425415869
ENSG00000234745.10	-0.171799778094474	0.138701029821543	-1.23863376007746	0.217820820787276	0.551231425415869
ENSG00000136490.8	-0.129356855035807	0.104465338185389	-1.23827536753142	0.217953176626195	0.551372517357445
ENSG00000066735.14	-0.136325512175817	0.110098320273673	-1.2382160948228	0.217975071918324	0.551372517357445
ENSG00000164344.15	0.190608601213218	0.153940149518052	1.2381994028846	0.217981238195983	0.551372517357445
ENSG00000114115.9	-0.15723086329229	0.12700594747764	-1.23798031836243	0.218062183401016	0.551425615971353
ENSG00000163743.13	-0.0836475092516456	0.067569173323447	-1.23795371672276	0.218072013402997	0.551425615971353
ENSG00000100439.10	-0.112978590015657	0.0913055609601964	-1.23736811676683	0.218288489571427	0.551884704717137
ENSG00000228109.1	-0.173107096170803	0.139930788766993	-1.2370908339483	0.218391046001847	0.551973365032104
ENSG00000177239.14	-0.0945195541080132	0.0764050947398124	-1.23708444351633	0.218393409994036	0.551973365032104
ENSG00000141560.14	-0.117278159867918	0.0948264886160101	-1.23676581912491	0.218511301299123	0.551997658934223
ENSG00000132155.11	-0.0862763406661275	0.0697675784388161	-1.236625128702	0.218563371604947	0.551997658934223
ENSG00000281327.1	-0.189615227063453	0.153334033964725	-1.23661539555579	0.218566974229994	0.551997658934223
ENSG00000197965.11	-0.157661111671833	0.127495673124646	-1.23659970419307	0.21857278231919	0.551997658934223
ENSG00000104980.7	-0.0895693271318894	0.0724327213133165	-1.23658652481724	0.218577660694151	0.551997658934223
ENSG00000166411.13	-0.0743476612199579	0.0601427783590012	-1.23618601016677	0.218725949836241	0.552222598347184
ENSG00000108799.12	-0.0833183216363273	0.0674159184513763	-1.23588498903891	0.218837449986182	0.552222598347184
ENSG00000213203.2	-0.194347421434465	0.157266513327029	-1.23578387619192	0.218874912100249	0.552222598347184
ENSG00000171448.8	-0.120185118926255	0.0972711630018913	-1.2355678211015	0.218954975715798	0.552222598347184
ENSG00000135486.17	-0.0974264600389626	0.0788582774177023	-1.23546269623551	0.218993939574789	0.552222598347184
ENSG00000172340.14	-0.132871785642224	0.107552942611098	-1.23540818518259	0.219014145731929	0.552222598347184
ENSG00000125820.5	-0.177780032424995	0.143905084874645	-1.23539784976923	0.219017977015783	0.552222598347184
ENSG00000188242.4	-0.146705095915187	0.11875391148765	-1.23537064234254	0.21902806289993	0.552222598347184
ENSG00000057757.9	-0.0548231667776192	0.0443800778041949	-1.23531028988952	0.219050436961269	0.552222598347184
ENSG00000197622.12	-0.0697450659462897	0.0564600195494935	-1.23530006724759	0.219054226897463	0.552222598347184
ENSG00000267082.1	-0.16054181844356	0.129964548062258	-1.23527393306253	0.219063916086375	0.552222598347184
ENSG00000041988.15	-0.101849936139116	0.0824552776363085	-1.23521427686355	0.219086034651787	0.552222598347184
ENSG00000152382.5	-0.05906722186498	0.0478485610817442	-1.23446182141339	0.219365159859948	0.552837982208039
ENSG00000107562.16	-0.178542421640997	0.144649058342522	-1.23431444135791	0.219419861104822	0.552887672975225
ENSG00000144468.16	-0.107766198631702	0.0873209474235191	-1.23413913627185	0.219484939845156	0.552899723404535
ENSG00000248859.2	-0.191267448253073	0.154983729593682	-1.23411308241527	0.219494613049864	0.552899723404535
ENSG00000242220.6	-0.114766722720872	0.0930043849971812	-1.2339925985678	0.219539349991768	0.552924284823888
ENSG00000112759.16	-0.0578783419257708	0.0469090672401574	-1.23384124500824	0.219595558575487	0.552977725896588
ENSG00000174403.15	-0.116344969907643	0.0943149811723424	-1.23357889130089	0.219693014352464	0.55306462981255
ENSG00000131778.18	-0.128063186084909	0.103824199338526	-1.23346182201078	0.219736511881116	0.55306462981255
ENSG00000179134.15	-0.0852364710445289	0.0691099532242214	-1.2333458071949	0.21977962378712	0.55306462981255
ENSG00000072364.12	-0.0734464598127338	0.0595548740237525	-1.23325690830008	0.219812663387236	0.55306462981255
ENSG00000151458.11	-0.0657547375429973	0.053323692381816	-1.23312423813735	0.219861977448622	0.55306462981255
ENSG00000135334.8	-0.114475824593111	0.0928439706426655	-1.23299147807563	0.219911332968926	0.55306462981255
ENSG00000128563.13	-0.0941871228104003	0.0763955155350785	-1.23288811065294	0.219949766911428	0.55306462981255
ENSG00000206535.7	-0.0947942275672673	0.0769005447538097	-1.23268603454947	0.220024916678688	0.55306462981255
ENSG00000157837.15	-0.0923320148100514	0.0749092547758729	-1.23258488001659	0.220062541882593	0.55306462981255
ENSG00000215241.3	0.140850866207896	0.114277627597303	1.23253229148433	0.220082104436109	0.55306462981255
ENSG00000187607.15	-0.0684683563842663	0.0555531943557828	-1.23248279740261	0.220100517029925	0.55306462981255
ENSG00000102572.14	-0.0670617334995032	0.0544166811556089	-1.23237456006798	0.220140786955734	0.55306462981255
ENSG00000185630.18	-0.0783409098356985	0.0635728730488322	-1.23230091827882	0.22016818859489	0.55306462981255
ENSG00000067221.13	-0.072070341196973	0.0584886407494045	-1.23221090922184	0.220201683753112	0.55306462981255
ENSG00000177406.4	-0.178254745439705	0.144666469914299	-1.23217733553119	0.220214178510774	0.55306462981255
ENSG00000035115.21	-0.0815575101256294	0.0661923708068786	-1.23212855396251	0.220232333937421	0.55306462981255
ENSG00000176894.9	-0.146611252026009	0.11899459412456	-1.23208329844414	0.220249178017482	0.55306462981255
ENSG00000266714.6	-0.122679447032928	0.0995799123558911	-1.23196982333627	0.220291417505854	0.55306462981255
ENSG00000104679.10	-0.0925642738383686	0.0751357629660587	-1.23196025679786	0.220294978781954	0.55306462981255
ENSG00000196177.12	-0.0777645711987557	0.0631369165909099	-1.23168148521766	0.22039877371097	0.553237328419341
ENSG00000227855.3	-0.166153269672622	0.134925130549437	-1.23144790741369	0.220485768988508	0.553367808971634
ENSG00000130714.15	-0.0854569670392676	0.0694103517893407	-1.23118475610998	0.220583808674999	0.55352596257537
ENSG00000228343.1	-0.139724772673622	0.113526043935623	-1.23077285026205	0.220737331896537	0.553696446577891
ENSG00000104369.4	-0.0542306032923955	0.0440629927705193	-1.23075170074873	0.220745216716219	0.553696446577891
ENSG00000137601.16	-0.105518824520566	0.0857440115500843	-1.23062616983964	0.220792020514757	0.553696446577891
ENSG00000129187.14	-0.090079886526887	0.0732078297781515	-1.23046792672129	0.220851031216721	0.553696446577891
ENSG00000088387.18	-0.0661562872392704	0.0537741602089546	-1.23026165322158	0.220927970189168	0.553696446577891
ENSG00000154767.14	-0.0883208872570954	0.0717946372936231	-1.23018780491757	0.220955519960592	0.553696446577891
ENSG00000270362.1	-0.137505247102757	0.111777872178303	-1.23016518764479	0.220963958035452	0.553696446577891
ENSG00000196967.10	-0.0757201648782155	0.0615563006350611	-1.23009609247192	0.22098973758023	0.553696446577891
ENSG00000010017.12	-0.0545293882153294	0.0443300583998769	-1.23007706697451	0.220996836413867	0.553696446577891
ENSG00000132330.16	-0.0949948027390504	0.0772334636881723	-1.22996947440541	0.221036984693304	0.553696446577891
ENSG00000259972.2	0.0780638573052405	0.0634681465616392	1.22996907164173	0.221037134994932	0.553696446577891
ENSG00000013288.8	-0.0919265811152998	0.0747529469781382	-1.2297385565573	0.221123169795684	0.553767471845624
ENSG00000141526.16	0.126546759449513	0.102908196768701	1.22970534343287	0.221135567882671	0.553767471845624
ENSG00000163138.18	-0.0961261955452962	0.0781938358464889	-1.22933213986346	0.221274915263719	0.554028637646993
ENSG00000141485.16	-0.123519144131354	0.100509558498381	-1.22892932748624	0.221425389496711	0.554139585981178
ENSG00000136630.12	-0.216187353549139	0.175918599587918	-1.22890560779558	0.221434252516528	0.554139585981178
ENSG00000064490.13	-0.151752900428818	0.12348802188853	-1.22888761280671	0.221440976635185	0.554139585981178
