gene	Estimate	Std..Error	t.value	Pr...t..	FDR
ENSG00000170522.9	0.116887816385522	0.0631137979274681	1.85201683663298	0.0672657234009311	0.547563513695428
ENSG00000145293.15	0.140670048729306	0.075962231518653	1.85184197353081	0.0672910960199341	0.547563513695428
ENSG00000141425.17	0.163214995897065	0.0881392813681556	1.85178496311219	0.0672993699566018	0.547563513695428
ENSG00000240399.1	0.439202305693195	0.237206439948936	1.85156147441757	0.067331813136211	0.547563513695428
ENSG00000162746.14	0.200974794668609	0.108573789345943	1.85104338606305	0.0674070727825664	0.547563513695428
ENSG00000169122.11	0.18399842553348	0.099409330543776	1.85091705705083	0.0674254345216506	0.547563513695428
ENSG00000279672.1	-0.408756301538562	0.220849848255475	-1.85083351773789	0.067437579137843	0.547563513695428
ENSG00000267042.1	0.408318080709994	0.220625908433814	1.85072588984936	0.0674532283533946	0.547563513695428
ENSG00000175175.5	0.104628924570513	0.0565393452685469	1.85055069303603	0.0674787086627808	0.547563513695428
ENSG00000101294.16	0.140783463689982	0.0761304919322363	1.84923885445654	0.0676697560453157	0.548026128421504
ENSG00000087085.13	0.101803847325184	0.055067088171916	1.84872399657957	0.0677448599971469	0.548026128421504
ENSG00000163807.5	0.143749072009328	0.0777841970499509	1.8480498283863	0.0678433084264124	0.548026128421504
ENSG00000179364.13	0.138569677445919	0.0750016121848216	1.84755598458939	0.0679155000598063	0.548026128421504
ENSG00000197562.9	0.14560320203587	0.0788210388354987	1.84726316966905	0.0679583349839256	0.548026128421504
ENSG00000130005.12	0.175010457924349	0.0947485458890311	1.84710442025485	0.0679815673497802	0.548026128421504
ENSG00000237949.1	0.219763315141074	0.118987699444569	1.84694145837697	0.0680054230993713	0.548026128421504
ENSG00000164597.13	0.168484967179946	0.0912269685607767	1.8468767496938	0.0680148976492435	0.548026128421504
ENSG00000142669.14	0.153387209730797	0.0830630593741476	1.8466356872299	0.0680502033723816	0.548026128421504
ENSG00000136986.9	0.167608921931003	0.0907721265248849	1.84648006329403	0.0680730040063414	0.548026128421504
ENSG00000118482.11	0.1512229986233	0.0819005054231521	1.8464232649357	0.0680813271867785	0.548026128421504
ENSG00000136286.14	0.232874194837036	0.126141144522012	1.84613985959512	0.0681228698637091	0.548026128421504
ENSG00000115993.12	0.239983199389633	0.130026818726912	1.84564385823863	0.0681956266977633	0.548026128421504
ENSG00000243444.7	0.207536588877262	0.112456174232731	1.84548861183699	0.0682184126312191	0.548026128421504
ENSG00000143756.11	0.116696587461811	0.0632364593052452	1.84540040261444	0.0682313621715714	0.548026128421504
ENSG00000182853.11	0.301644877775227	0.16346381801016	1.84533116531317	0.0682415279812682	0.548026128421504
ENSG00000132182.11	0.150563138395665	0.0815988027877199	1.84516357166853	0.0682661402626539	0.548026128421504
ENSG00000155659.14	0.19191031513949	0.104033339551142	1.84470013139536	0.0683342382840815	0.548026128421504
ENSG00000197863.8	0.255068751921478	0.138277762049304	1.84461151338659	0.0683472662982142	0.548026128421504
ENSG00000101336.13	0.14372878098382	0.0779689971569027	1.84340938353464	0.0685242003648436	0.548026128421504
ENSG00000092203.13	0.138563372129491	0.0751696651142154	1.8433416181774	0.0685341857135019	0.548026128421504
ENSG00000185615.15	0.184584555726166	0.100142596861131	1.84321718740859	0.0685525239793089	0.548026128421504
ENSG00000196712.17	0.115075874492819	0.062434936999359	1.8431327077979	0.0685649766893408	0.548026128421504
ENSG00000101463.5	0.149756980813606	0.0812702518188679	1.84270354111094	0.0686282671607814	0.548026128421504
ENSG00000043355.11	-0.317091471070207	0.172138674480124	-1.84206990107165	0.0687218011408191	0.548026128421504
ENSG00000235859.5	0.19977851909601	0.108458875053509	1.84197484067069	0.0687358425448969	0.548026128421504
ENSG00000238243.3	-0.159381604054203	0.0865367804469858	-1.8417787584765	0.0687648134826254	0.548026128421504
ENSG00000164604.12	-0.25102846494006	0.136314303970751	-1.84154162569706	0.0687998632269312	0.548026128421504
ENSG00000272279.1	-0.398725021624376	0.216546746003807	-1.84128844687126	0.0688373011497907	0.548026128421504
ENSG00000102753.9	0.143349565435088	0.0778585007585351	1.8411549675181	0.068857045786178	0.548026128421504
ENSG00000072062.13	0.106247773681436	0.0577312448860532	1.84038597974358	0.0689708887387133	0.548026128421504
ENSG00000163823.3	0.159989336036452	0.0869542375148117	1.83992569665394	0.0690391054177847	0.548026128421504
ENSG00000173905.8	0.214377074641406	0.11653025901017	1.83966873893841	0.0690772125737792	0.548026128421504
ENSG00000176945.16	0.270511277941832	0.147059702046013	1.8394657011966	0.0691073357502682	0.548026128421504
ENSG00000267707.2	0.308626389073786	0.167831620303212	1.83890490073449	0.0691905944743038	0.548026128421504
ENSG00000177076.5	0.176736599968529	0.0961388453239776	1.83834743773909	0.0692734406950609	0.548026128421504
ENSG00000124207.16	0.121391238101244	0.0660337366495141	1.83832150443871	0.0692772967344901	0.548026128421504
ENSG00000161960.14	0.135213191815723	0.073553458613786	1.83829821688875	0.0692807595282644	0.548026128421504
ENSG00000181790.10	0.197081452046154	0.107219957430757	1.8381041810563	0.0693096177343683	0.548026128421504
ENSG00000185158.12	0.179620346465618	0.097727235724455	1.83797633417222	0.0693286373956585	0.548026128421504
ENSG00000147394.18	0.240808577702593	0.131019384771164	1.83796144458459	0.0693308527889345	0.548026128421504
ENSG00000136450.12	0.181882135864986	0.0989752876039103	1.83765200655805	0.0693769068598534	0.548026128421504
ENSG00000170502.12	0.170151406439679	0.092598371722704	1.83752050143189	0.0693964866732478	0.548026128421504
ENSG00000166913.12	0.109619252234812	0.0596687175884252	1.83713102384618	0.0694545031001997	0.548026128421504
ENSG00000175756.13	0.163721044000136	0.089119247297273	1.8371008392162	0.0694590010807022	0.548026128421504
ENSG00000132842.13	0.173283640677022	0.0943309316131344	1.8369758223918	0.0694776331259497	0.548026128421504
ENSG00000227603.1	0.256255948171266	0.139503873851842	1.83690919180796	0.069487565205963	0.548026128421504
ENSG00000137491.14	-0.140248151305591	0.0763575661877339	-1.83672893607917	0.0695144404036363	0.548026128421504
ENSG00000258056.2	0.258063671800752	0.140502052854083	1.83672527595565	0.0695149861989985	0.548026128421504
ENSG00000113763.10	0.142654788317327	0.077671200054036	1.83664972625737	0.0695262529223686	0.548026128421504
ENSG00000146070.16	0.218853148179183	0.119161575728617	1.83660837682783	0.0695324200064434	0.548026128421504
ENSG00000114790.12	0.171660524491429	0.0934763293996111	1.83640634579885	0.0695625586043973	0.548026128421504
ENSG00000129128.12	0.127233720216514	0.0692962017496072	1.83608505234177	0.0696105109980316	0.548026128421504
ENSG00000074201.8	0.187224896139977	0.101976603411615	1.83595932671211	0.0696292828005978	0.548026128421504
ENSG00000087206.16	0.201528369395952	0.109802206725033	1.83537631352546	0.0697163863777611	0.548026128421504
ENSG00000242628.5	-0.340518257460682	0.185542915782509	-1.83525334839425	0.0697347692723337	0.548026128421504
ENSG00000145494.11	0.146513122153548	0.0798332577893986	1.83523917488188	0.0697368884271586	0.548026128421504
ENSG00000018189.12	0.0978080688621438	0.0532959949433655	1.83518609542947	0.0697448250869191	0.548026128421504
ENSG00000163719.19	0.189537020668931	0.103288247245083	1.83502988698411	0.0697681863945607	0.548026128421504
ENSG00000164062.12	0.127012194501323	0.0692155869896515	1.83502300602194	0.0697692156073279	0.548026128421504
ENSG00000101958.13	-0.205793178868602	0.112149782068915	-1.83498509825142	0.0697748858498832	0.548026128421504
ENSG00000197149.5	0.327202964938418	0.17835478952539	1.83456225542987	0.0698381607314765	0.548026128421504
ENSG00000140945.16	-0.172513632666226	0.0940445212583172	-1.83438259196804	0.0698650603516178	0.548026128421504
ENSG00000106683.14	0.0789195250226281	0.0430252806140771	1.8342593911359	0.0698835112553026	0.548026128421504
ENSG00000143850.13	0.273284662976944	0.149057322725318	1.83341990839693	0.0700093428206323	0.548506936546393
ENSG00000070495.14	0.226098032687205	0.123324372787231	1.83336049133846	0.0700182561077697	0.548506936546393
ENSG00000015592.16	0.192769272875775	0.105168682499394	1.83295319761076	0.0700793806504774	0.548698043782747
ENSG00000167674.14	0.205526961550507	0.112190059698198	1.83195340214092	0.0702296135690015	0.549095004707822
ENSG00000148444.15	0.168380589042668	0.0919172222685454	1.83187203537034	0.0702418518487905	0.549095004707822
ENSG00000160460.15	0.107725009832164	0.058808073659055	1.83180647025966	0.0702517147137118	0.549095004707822
ENSG00000170469.10	0.289428640763936	0.158034317415607	1.83142905602447	0.0703085110560261	0.549095004707822
ENSG00000082258.12	0.115492450419128	0.063062606991557	1.83139352983917	0.07031385929487	0.549095004707822
ENSG00000234353.2	0.18899070763354	0.103218038609129	1.8309852636245	0.0703753455075924	0.549288028494213
ENSG00000109944.10	0.165820647206207	0.0906155051819687	1.82993679584102	0.070533453611644	0.549529963440917
ENSG00000167703.14	0.215775762343428	0.117938582174753	1.82956042343893	0.0705902824668325	0.549529963440917
ENSG00000107984.9	0.272200772354714	0.148815597931125	1.8291145292491	0.0706576578883684	0.549529963440917
ENSG00000232287.2	0.22758089003971	0.124471220012443	1.82838161317098	0.0707685193233633	0.549529963440917
ENSG00000063177.12	0.236910309765414	0.129583324397804	1.82824688953132	0.0707889134907917	0.549529963440917
ENSG00000120742.10	0.16367724206604	0.0895310137840348	1.82816250088332	0.0708016905536057	0.549529963440917
ENSG00000142599.17	0.172078195125726	0.0941340378713681	1.82801247048242	0.0708244110083742	0.549529963440917
ENSG00000102053.12	0.176154495748031	0.0963825790788812	1.8276590793847	0.0708779522238777	0.549529963440917
ENSG00000142856.16	0.327660488913569	0.179336154876432	1.82707435173536	0.0709666166333892	0.549529963440917
ENSG00000198625.12	0.14696303196979	0.0804392225379837	1.82700711584319	0.0709768177831227	0.549529963440917
ENSG00000064313.11	0.133284365109815	0.072967970497813	1.82661466668872	0.0710363852590159	0.549529963440917
ENSG00000159082.17	0.0962279491127475	0.0526851704327622	1.82647125030288	0.0710581639543044	0.549529963440917
ENSG00000214274.9	0.247421774381491	0.135465828548971	1.82645156370226	0.0710611539247993	0.549529963440917
ENSG00000253797.2	0.163841623750771	0.0897067517794972	1.82641351404073	0.0710669331457862	0.549529963440917
ENSG00000120333.4	0.219415250121061	0.120216274142526	1.82517094034147	0.0712558783913326	0.549529963440917
ENSG00000055044.10	0.152688800100063	0.0836625683362776	1.8250551368007	0.0712735087328119	0.549529963440917
ENSG00000213918.10	0.171969016940218	0.0942368711231236	1.82485915428511	0.0713033540860136	0.549529963440917
ENSG00000226314.7	0.179913698399816	0.0985938637060775	1.82479610431096	0.0713129579149903	0.549529963440917
ENSG00000100888.12	0.156927922811099	0.0860122484666675	1.82448343821536	0.0713605994224197	0.549529963440917
ENSG00000170889.13	0.250055029499605	0.137069554918436	1.82429299962636	0.0713896298919297	0.549529963440917
ENSG00000174473.15	0.124295367632755	0.068143749117333	1.82401715847389	0.0714316965795406	0.549529963440917
ENSG00000264247.1	0.149943054987925	0.082205063813191	1.82401239087494	0.0714324238356457	0.549529963440917
ENSG00000183317.16	0.123396362503261	0.0676566298941915	1.82386209150886	0.0714553538703682	0.549529963440917
ENSG00000171466.9	0.187410315526374	0.102756480454901	1.82382964749972	0.0714603044114479	0.549529963440917
ENSG00000163050.16	0.132574576528629	0.0726908705393979	1.82381330069192	0.0714627988336099	0.549529963440917
ENSG00000259321.1	0.270594771646282	0.148389991623819	1.82353788611473	0.0715048363084852	0.549529963440917
ENSG00000164066.12	0.146636214775943	0.0804272186322123	1.82321628510492	0.071553949445805	0.549529963440917
ENSG00000167037.18	0.107374180177774	0.0589030269599297	1.82289749304087	0.0716026613451952	0.549529963440917
ENSG00000107738.19	0.239223886224354	0.131247386471465	1.82269447534002	0.0716336971443632	0.549529963440917
ENSG00000078053.16	0.115665453604027	0.0634601085840753	1.82264821452026	0.0716407707132291	0.549529963440917
ENSG00000113328.18	0.224260593097307	0.123044014163223	1.82260465592268	0.0716474316271956	0.549529963440917
ENSG00000078304.19	0.14282487741055	0.0783695499751938	1.82245371392024	0.0716705174376629	0.549529963440917
ENSG00000173914.11	0.213147911845816	0.1169587315944	1.82241983082537	0.0716757005358172	0.549529963440917
ENSG00000172403.10	0.361425729901634	0.19836295511038	1.82204247612926	0.0717334455982157	0.549529963440917
ENSG00000253305.2	0.203936576363031	0.111948369722623	1.82170206558907	0.0717855704814395	0.549529963440917
ENSG00000198844.10	-0.297121413462845	0.1631765620652	-1.82085839842688	0.071914891797887	0.549529963440917
ENSG00000188026.12	0.202757514554733	0.111367312655241	1.8206196209691	0.0719515279442999	0.549529963440917
ENSG00000136169.16	0.166172506782427	0.0912844762517307	1.82038078768378	0.0719881882009045	0.549529963440917
ENSG00000227855.3	0.254539603258398	0.139830594353015	1.82034271137967	0.0719940342466524	0.549529963440917
ENSG00000080603.16	0.140073559870476	0.0769505757756635	1.82030554623577	0.071999740778605	0.549529963440917
ENSG00000173276.13	0.254415958651989	0.139794396144084	1.81992959424329	0.0720574876038993	0.549529963440917
ENSG00000205959.3	-0.202680798757827	0.111378620323076	-1.81974599945582	0.0720857020661804	0.549529963440917
ENSG00000239887.4	0.179768840946171	0.098828186314427	1.81900374427824	0.0721998640607261	0.549529963440917
ENSG00000077312.8	0.195919094576262	0.107710165948843	1.81894710541356	0.0722085815352654	0.549529963440917
ENSG00000135390.17	0.185570017072087	0.102037369913011	1.8186475918606	0.0722546952231459	0.549529963440917
ENSG00000112319.17	0.225222389263255	0.123843640470258	1.81860278338107	0.0722615961311141	0.549529963440917
ENSG00000267796.7	0.233702857283298	0.128578632692347	1.81758704685004	0.0724181759039848	0.549529963440917
ENSG00000181220.15	0.148096074979447	0.0814796404061148	1.81758380671907	0.0724186758343425	0.549529963440917
ENSG00000126016.15	0.199965780973113	0.110019851141203	1.81754273341517	0.0724250134171402	0.549529963440917
ENSG00000196220.15	0.14640040648326	0.0805541191431868	1.81741676329463	0.0724444533996554	0.549529963440917
ENSG00000138468.15	0.152158671638649	0.0837311729353638	1.81722847422796	0.0724735186735749	0.549529963440917
ENSG00000105429.12	0.178924117406059	0.0985316219628238	1.81590553206937	0.0726780086104087	0.549529963440917
ENSG00000170653.18	0.14711987963876	0.0810220876265933	1.81579966584905	0.0726943932988153	0.549529963440917
ENSG00000133574.9	-0.233555113206063	0.128655100828758	-1.81535836279767	0.0727627259385798	0.549529963440917
ENSG00000069345.11	0.138160090547497	0.0761177551604982	1.8150836195337	0.0728052949648747	0.549529963440917
ENSG00000100122.5	0.242436250760786	0.13356805131368	1.81507664726974	0.0728063755247036	0.549529963440917
ENSG00000137942.16	0.205734915753517	0.113361131391134	1.81486293607694	0.0728395029076858	0.549529963440917
ENSG00000189077.10	0.182692447884037	0.10066722046423	1.81481565738623	0.0728468332735972	0.549529963440917
ENSG00000128683.13	-0.222497405937173	0.122607099007295	-1.81471878658457	0.0728618546085944	0.549529963440917
ENSG00000260981.1	-0.260942188184758	0.143815330459652	-1.8144253978401	0.0729073648492262	0.549529963440917
ENSG00000125650.4	0.281033311166347	0.154894988063515	1.8143473502907	0.0729194755073002	0.549529963440917
ENSG00000108010.11	0.148071089083942	0.081615197010112	1.8142587962582	0.0729332184854581	0.549529963440917
ENSG00000109606.12	0.131548900685875	0.0725125164976729	1.81415439760798	0.0729494232067488	0.549529963440917
ENSG00000104824.16	0.157827417916607	0.0870006805737426	1.81409406082554	0.0729587900261767	0.549529963440917
ENSG00000163125.15	0.167587998560623	0.0923859826064537	1.81399811781529	0.0729736864976196	0.549529963440917
ENSG00000119688.20	0.179655274355498	0.0990586742701547	1.81362486101458	0.0730316638162743	0.549529963440917
ENSG00000090615.14	0.205032724234902	0.113061816911328	1.8134568312811	0.0730577760805383	0.549529963440917
